105/06/01,180000,3992500,22.25,22.30,22.10,22.25,0.10,104
105/06/02,402150,9055695,22.30,22.70,22.30,22.40,0.15,188
105/06/03,391000,8748800,22.25,22.50,22.25,22.30,-0.10,79
105/06/04,42100,945490,22.40,22.50,22.35,22.50,0.20,33
105/06/06,178000,4007550,22.50,22.70,22.30,22.50,,83
105/06/07,74000,1671850,22.45,22.70,22.45,22.55,0.05,43
105/06/08,171200,3853810,22.60,22.65,22.40,22.45,-0.10,112
105/06/13,373500,8251550,22.40,22.40,21.85,22.00,-0.45,195
105/06/14,247000,5433300,21.95,22.10,21.90,22.10,0.10,166
105/06/15,233000,5147850,22.30,22.30,22.00,22.25,0.15,88
105/06/16,331300,7276850,22.25,22.25,21.90,21.95,-0.30,166
105/06/17,169350,3740350,22.00,22.30,22.00,22.00,0.05,82
105/06/20,176000,3892100,22.00,22.25,22.00,22.05,0.05,117
105/06/21,177000,3944300,22.20,22.40,22.20,22.35,0.30,125
105/06/22,302700,6790030,22.50,22.55,22.25,22.55,0.20,198
105/06/23,212124,4746827,22.60,22.60,22.30,22.35,-0.20,144
105/06/24,889150,19540919,22.45,22.50,21.75,21.80,-0.55,502
105/06/27,316092,6988274,21.80,22.25,21.80,22.10,0.30,263
105/06/28,375523,8343586,22.00,22.40,22.00,22.25,0.15,235
105/06/29,422100,9494019,22.40,22.60,22.35,22.60,0.35,214
105/06/30,534060,12104074,22.60,22.80,22.50,22.70,0.10,330
105/07/01,534488,12097630,22.75,22.80,22.50,22.55,-0.15,286
105/07/04,469250,10612125,22.60,22.70,22.50,22.55,,242
105/07/05,515000,11646500,22.55,22.70,22.55,22.60,0.05,230
105/07/06,339055,7647351,22.55,22.70,22.50,22.55,-0.05,213
105/07/07,336750,7632399,22.60,22.75,22.60,22.70,0.15,147
105/07/11,656252,14957033,22.75,22.95,22.70,22.75,0.05,412
105/07/12,427878,9759792,22.75,22.90,22.75,22.80,0.05,338
105/07/13,573200,13044060,22.75,22.90,22.65,22.85,0.05,297
105/07/14,809250,18521750,22.85,23.00,22.80,22.95,0.10,446
105/07/15,1393189,32562041,23.00,23.55,23.00,23.40,0.45,631
105/07/18,1671882,39627812,23.70,23.80,23.60,23.70,0.30,600
105/07/19,1251160,29450391,23.70,23.70,23.50,23.50,-0.20,504
105/07/20,2618812,61199538,23.55,23.60,23.30,23.30,-0.20,814
105/07/21,1253850,27166644,21.50,21.80,21.45,21.80,X,448
105/07/22,975410,21387260,21.95,22.10,21.70,22.10,0.30,373
105/07/25,511200,11201459,22.15,22.35,21.70,21.95,-0.15,283
105/07/26,500410,11035122,21.95,22.30,21.85,22.25,0.30,284
105/07/27,816744,18231939,22.45,22.45,22.20,22.40,0.15,406
105/07/28,695250,15451800,22.40,22.40,22.10,22.10,-0.30,301
105/07/29,786110,17506403,22.15,22.45,22.00,22.35,0.25,253
105/08/01,720500,15971550,22.30,22.35,22.05,22.20,-0.15,265
105/08/02,914000,20101850,22.15,22.20,21.80,22.20,,313
105/08/03,382150,8405815,22.00,22.10,21.80,22.10,-0.10,176
105/08/04,528050,11695005,22.20,22.25,22.00,22.20,0.10,343
105/08/05,414050,9201410,22.30,22.35,22.10,22.25,0.05,160
105/08/08,495462,11117848,22.45,22.60,22.30,22.40,0.15,230
105/08/09,354004,7891789,22.40,22.45,22.20,22.25,-0.15,251
105/08/10,499700,11150640,22.00,22.45,22.00,22.40,0.15,260
105/08/11,416000,9280450,22.20,22.45,22.20,22.40,,191
105/08/12,479390,10756025,22.35,22.55,22.20,22.50,0.10,210
