105/06/01,578000,508600,0.91,0.93,0.84,0.85,-0.08,24
105/06/02,828000,737620,0.90,0.96,0.86,0.94,0.09,27
105/06/03,490000,446200,0.93,0.93,0.87,0.88,-0.06,13
105/06/04,260000,228400,0.89,0.89,0.87,0.87,-0.01,8
105/06/06,692000,571890,0.82,0.90,0.77,0.86,-0.01,21
105/06/07,729000,573120,0.81,0.81,0.78,0.78,-0.08,17
105/06/08,569000,415730,0.74,0.76,0.72,0.76,-0.02,21
105/06/13,320000,283600,0.85,0.92,0.85,0.92,0.16,9
105/06/14,426000,393220,0.98,0.98,0.86,0.86,-0.06,13
105/06/15,380000,317000,0.85,0.90,0.81,0.82,-0.04,8
105/06/16,406000,362800,0.87,0.93,0.87,0.92,0.10,13
105/06/17,318000,271120,0.87,0.88,0.82,0.84,-0.08,16
105/06/20,154000,118780,0.76,0.79,0.75,0.77,-0.07,8
105/06/21,187000,139880,0.77,0.78,0.73,0.75,-0.02,9
105/06/22,304000,215300,0.71,0.72,0.69,0.69,-0.06,10
105/06/23,570000,325970,0.58,0.59,0.56,0.56,-0.13,46
105/06/24,891000,578760,0.59,0.71,0.55,0.64,0.08,63
105/06/27,312000,195590,0.64,0.64,0.59,0.59,-0.05,24
105/06/28,340000,212560,0.62,0.66,0.55,0.55,-0.04,25
105/06/29,317000,169550,0.53,0.55,0.52,0.53,-0.02,22
105/06/30,181000,95920,0.52,0.54,0.52,0.54,0.01,11
105/07/01,321000,155900,0.51,0.51,0.47,0.50,-0.04,10
105/07/04,341000,154710,0.47,0.47,0.45,0.46,-0.04,11
105/07/05,143000,64520,0.45,0.46,0.44,0.44,-0.02,7
105/07/06,180000,95500,0.53,0.54,0.53,0.54,0.10,6
105/07/07,130000,65900,0.52,0.52,0.50,0.50,-0.04,9
105/07/11,320000,139600,0.45,0.46,0.43,0.46,-0.04,10
105/07/12,160000,66000,0.42,0.42,0.40,0.40,-0.06,8
105/07/13,340000,132900,0.41,0.41,0.38,0.39,-0.01,11
105/07/14,100000,37300,0.37,0.38,0.37,0.37,-0.02,5
105/07/15,661000,203710,0.34,0.34,0.30,0.31,-0.06,14
105/07/18,154000,35100,0.25,0.25,0.22,0.22,-0.09,6
105/07/19,235000,48250,0.21,0.22,0.20,0.20,-0.02,6
