105/06/01,68000,1067680,15.78,15.78,15.63,15.69,-0.09,20
105/06/02,40000,629100,15.65,15.75,15.65,15.73,0.04,14
105/06/03,55000,871820,15.85,15.92,15.82,15.84,0.11,24
105/06/04,27000,427540,15.99,15.99,15.77,15.77,-0.07,14
105/06/06,282000,4456590,15.65,15.85,15.65,15.75,-0.02,17
105/06/07,98000,1552490,15.75,15.93,15.66,15.90,0.15,30
105/06/08,37000,587580,15.90,15.90,15.87,15.87,-0.03,8
105/06/13,167000,2580390,15.80,15.80,15.41,15.46,-0.41,20
105/06/14,28000,433340,15.25,15.52,15.25,15.52,0.06,9
105/06/15,13000,200030,15.29,15.46,15.29,15.45,-0.07,10
105/06/16,407000,6172540,15.30,15.32,15.13,15.13,-0.32,39
105/06/17,42000,640130,15.02,15.36,15.02,15.24,0.11,15
105/06/20,286000,4408980,15.37,15.49,15.32,15.40,0.16,14
105/06/21,216000,3329530,15.40,15.52,15.40,15.48,0.08,12
105/06/22,441000,6857960,15.50,15.62,15.37,15.60,0.12,412
105/06/23,41000,643590,15.65,15.71,15.65,15.68,0.08,15
105/06/24,1030000,15574790,15.57,15.80,14.77,14.88,-0.80,131
105/06/27,80000,1216580,14.88,15.29,14.88,15.29,0.41,32
105/06/28,85000,1293960,15.08,15.27,15.08,15.24,-0.05,26
105/06/29,207000,3191380,15.37,15.48,15.37,15.42,0.18,30
105/06/30,316000,4970250,15.60,15.80,15.60,15.76,0.34,50
105/07/01,114000,1800730,15.80,15.81,15.79,15.79,0.03,15
105/07/04,164000,2611500,15.79,15.99,15.79,15.96,0.17,29
105/07/05,56000,886670,16.00,16.00,15.77,15.80,-0.16,21
105/07/06,210000,3252270,15.69,15.69,15.42,15.48,-0.32,20
105/07/07,76000,1189800,15.58,15.72,15.58,15.67,0.19,12
105/07/11,123000,1948440,15.85,15.85,15.82,15.82,0.15,25
105/07/12,250000,3962520,15.82,15.89,15.82,15.86,0.04,31
105/07/13,650000,10435910,16.01,16.15,15.98,16.04,0.18,80
105/07/14,688000,11046360,16.04,16.09,16.00,16.06,0.02,35
105/07/15,667000,10779980,16.11,16.27,16.10,16.16,0.10,86
105/07/18,178000,2886040,16.10,16.24,16.10,16.20,0.04,20
105/07/19,62000,1006920,16.20,16.30,16.20,16.24,0.04,20
105/07/20,687000,11232370,16.09,16.40,16.08,16.39,0.15,54
105/07/21,223000,3676770,16.45,16.52,16.45,16.50,0.11,31
105/07/22,216000,3552340,16.45,16.46,16.44,16.44,-0.06,16
105/07/25,164000,2691440,16.50,16.50,16.40,16.42,-0.02,13
105/07/26,139000,2311380,16.52,16.73,16.51,16.73,0.31,37
105/07/27,742000,12394730,16.60,16.74,16.57,16.58,-0.15,34
105/07/28,316000,5265410,16.58,16.70,16.58,16.69,0.11,16
105/07/29,133000,2209140,16.58,16.65,16.47,16.47,-0.22,14
105/08/01,43000,713660,16.55,16.62,16.55,16.61,0.14,9
105/08/02,11000,180560,16.42,16.42,16.40,16.40,-0.21,7
105/08/03,1169000,18935340,16.38,16.38,16.15,16.15,-0.25,44
105/08/04,508000,8218420,16.15,16.25,16.11,16.23,0.08,17
105/08/05,580000,9469020,16.20,16.48,16.20,16.47,0.24,36
105/08/08,30000,498200,16.51,16.65,16.51,16.65,0.18,16
105/08/09,125000,2078910,16.64,16.65,16.61,16.65,,19
105/08/10,503000,8371530,16.66,16.70,16.62,16.62,-0.03,19
105/08/11,448000,7412570,16.55,16.57,16.52,16.57,-0.05,20
105/08/12,990000,16522640,16.63,16.72,16.63,16.70,0.13,46
