105/06/01,0,0,--,--,--,--,,0
105/06/02,10000,7800,0.78,0.78,0.78,0.78,X,1
105/06/03,60000,50200,0.84,0.84,0.82,0.82,0.04,6
105/06/04,20000,15800,0.79,0.79,0.79,0.79,-0.03,2
105/06/06,74000,57030,0.80,0.80,0.75,0.76,-0.03,5
105/06/07,51000,40900,0.77,0.83,0.77,0.82,0.06,4
105/06/08,50000,41300,0.81,0.83,0.81,0.83,0.01,2
105/06/13,0,0,--,--,--,--,,0
105/06/14,105000,69700,0.66,0.67,0.66,0.66,X,8
105/06/15,180000,118600,0.67,0.67,0.65,0.66,,10
105/06/16,0,0,--,--,--,--,,0
105/06/17,137000,87090,0.62,0.66,0.62,0.66,X,6
