105/06/01,124000,151430,1.31,1.31,1.20,1.20,-0.11,10
105/06/02,1058000,1305810,1.23,1.27,1.17,1.25,0.05,24
105/06/03,480000,585340,1.24,1.24,1.20,1.22,-0.03,13
105/06/04,100000,119000,1.19,1.19,1.19,1.19,-0.03,2
105/06/06,831000,971860,1.14,1.27,1.11,1.24,0.05,18
105/06/07,1519000,1666420,1.14,1.14,1.07,1.09,-0.15,30
105/06/08,997000,1016090,1.03,1.03,0.99,1.02,-0.07,21
105/06/13,733000,864280,1.11,1.21,1.11,1.21,0.19,36
105/06/14,146000,172240,1.22,1.22,1.16,1.16,-0.05,8
105/06/15,104000,115510,1.13,1.17,1.10,1.10,-0.06,8
105/06/16,444000,548670,1.15,1.29,1.15,1.27,0.17,19
105/06/17,194000,217150,1.14,1.15,1.08,1.13,-0.14,15
105/06/20,83000,84690,1.02,1.03,1.00,1.03,-0.10,8
105/06/21,143000,139140,0.96,0.98,0.95,0.97,-0.06,9
105/06/22,10000,9500,0.95,0.95,0.95,0.95,-0.02,1
105/06/23,335000,322560,0.96,0.99,0.96,0.96,0.01,8
105/06/24,216000,255100,1.12,1.35,0.94,1.30,0.34,19
105/06/27,120000,139650,1.22,1.22,1.15,1.15,-0.15,5
105/06/28,465000,535270,1.21,1.22,1.08,1.09,-0.06,20
105/06/29,68000,65700,1.02,1.02,0.95,1.01,-0.08,7
105/06/30,80000,72560,0.98,0.98,0.89,0.91,-0.10,9
105/07/01,217000,177200,0.86,0.86,0.78,0.81,-0.10,17
105/07/04,150000,113970,0.78,0.78,0.73,0.77,-0.04,9
105/07/05,141000,111100,0.80,0.82,0.78,0.79,0.02,5
105/07/06,522000,473950,0.86,0.96,0.86,0.94,0.15,29
