105/06/01,0,0,---,---,---,---,---,0
105/06/02,0,0,---,---,---,---,---,0
105/06/03,1000,42700,42.70,42.70,42.70,42.70,+2.05,1
105/06/04,6000,234850,39.80,39.80,38.85,38.85,-3.85,5
105/06/06,5000,185550,35.90,38.80,35.90,38.80,-0.05,5
105/06/07,1000,39450,39.45,39.45,39.45,39.45,+0.65,1
105/06/08,2055,80860,39.45,39.45,39.45,39.45,0.00,3
105/06/13,4177,158616,40.25,40.25,36.00,39.75,+0.30,5
105/06/14,1040,41778,40.25,40.25,40.25,40.25,+0.50,2
105/06/15,14000,569550,40.15,41.50,39.50,41.50,+1.25,13
105/06/16,3000,120700,39.00,41.50,39.00,40.20,-1.30,3
105/06/17,3295,134878,42.90,42.90,39.05,41.35,+1.15,4
105/06/20,55,2109,---,---,---,---,---,1
105/06/21,262,10349,---,---,---,---,---,1
105/06/22,32,1312,---,---,---,---,---,1
105/06/23,1040,42066,40.45,40.45,40.45,40.45,-0.80,2
105/06/24,6255,256511,44.45,44.45,40.20,41.00,+0.55,8
105/06/27,0,0,---,---,---,---,---,0
105/06/28,1000,39450,39.45,39.45,39.45,39.45,-0.75,1
105/06/29,3275,128675,39.95,40.95,38.00,40.95,+1.50,5
105/06/30,200,7690,---,---,---,---,---,1
105/07/01,6100,252069,40.00,43.90,40.00,43.90,+3.60,8
105/07/04,4425,188222,41.00,43.80,41.00,43.80,-0.10,8
105/07/05,5100,211230,41.10,43.75,40.00,43.75,-0.05,6
105/07/06,2000,83600,40.00,43.60,40.00,43.60,-0.15,2
105/07/07,1575,63000,40.00,40.00,40.00,40.00,-3.60,4
105/07/11,1000,41900,41.90,41.90,41.90,41.90,+1.90,1
105/07/12,2409,101800,42.90,42.90,42.50,42.50,+0.60,4
105/07/13,6000,240500,40.05,40.75,39.70,40.75,-1.75,6
105/07/14,3000,123000,41.00,41.00,41.00,41.00,+0.25,3
105/07/15,3000,120350,40.15,40.15,40.10,40.10,-0.90,3
105/07/18,1000,40950,40.95,40.95,40.95,40.95,+0.85,1
105/07/19,5000,209100,41.00,44.00,41.00,41.30,+0.35,5
105/07/20,7000,288700,42.90,42.90,40.50,42.45,+1.15,6
105/07/21,5255,215922,41.90,41.90,40.55,41.40,-1.05,6
105/07/22,3340,137300,41.90,41.90,40.00,41.80,+0.40,4
105/07/25,1,41,---,---,---,---,---,1
105/07/26,1000,41400,41.40,41.40,41.40,41.40,+1.45,1
105/07/27,9000,347950,40.00,40.00,38.00,40.00,-1.40,9
105/07/29,1570,61730,39.50,39.50,39.50,39.50,-1.45,3
105/08/01,1510,58080,39.95,39.95,39.95,39.95,+0.45,3
105/08/02,2000,79750,39.80,39.95,39.80,39.95,0.00,2
105/08/03,2298,87912,37.55,38.80,37.55,38.80,-1.15,5
105/08/04,2425,92718,37.50,38.75,37.50,38.75,-0.05,4
105/08/05,2175,83825,37.95,39.40,37.95,39.40,+0.65,3
105/08/09,2212,87868,39.80,39.80,39.80,39.80,+2.10,4
105/08/10,20415,753190,38.05,38.85,36.00,38.85,-0.95,19
105/08/11,145,5176,---,---,---,---,---,2
