105/06/01,21000,338250,16.40,16.40,16.00,16.25,+0.25,13
105/06/02,58000,929100,16.15,16.15,15.85,15.85,-0.40,37
105/06/03,45000,713100,16.00,16.00,15.55,15.55,-0.30,22
105/06/04,56000,881000,15.40,16.10,15.30,15.90,+0.35,29
105/06/06,61000,983200,15.90,16.20,15.90,16.10,+0.20,36
105/06/07,48000,763900,15.60,16.30,15.60,16.20,+0.10,29
105/06/08,31000,499250,16.20,16.30,15.80,16.30,+0.10,15
105/06/13,80000,1242700,15.90,16.20,15.00,16.05,-0.25,51
105/06/14,39000,625200,16.00,16.10,15.75,16.05,0.00,19
105/06/15,59000,942250,15.50,16.00,15.50,16.00,-0.05,22
105/06/16,93000,1468950,15.80,16.00,15.50,15.95,-0.05,53
105/06/17,71000,1131800,16.00,16.00,15.80,16.00,+0.05,25
105/06/20,80000,1274050,15.90,16.00,15.75,16.00,0.00,27
105/06/21,192218,3013704,15.30,15.95,15.30,15.95,-0.05,82
105/06/22,123000,1943200,15.40,16.00,15.40,16.00,+0.05,55
105/06/23,259183,4319511,16.00,17.50,16.00,17.00,+1.00,131
105/06/24,136000,2258750,17.10,17.15,16.10,16.10,-0.90,72
105/06/27,46000,751400,16.70,16.70,16.15,16.45,+0.35,25
105/06/28,64000,1067400,16.90,16.90,16.45,16.70,+0.25,27
105/06/29,71000,1186600,16.55,16.80,16.50,16.80,+0.10,42
105/06/30,77100,1283075,16.40,16.85,16.40,16.75,-0.05,41
105/07/01,71000,1180400,16.75,16.80,16.40,16.75,0.00,31
105/07/04,43000,709850,16.85,16.85,16.35,16.45,-0.30,28
105/07/05,59500,961724,16.50,16.50,16.00,16.15,-0.30,38
105/07/06,29000,466850,16.20,16.20,15.90,16.20,+0.05,17
105/07/07,66000,1062300,16.40,16.50,15.80,16.35,+0.15,40
105/07/11,68000,1110150,16.45,16.45,16.15,16.40,+0.05,25
105/07/12,54000,880600,16.45,16.45,16.25,16.30,-0.10,22
105/07/13,93000,1517900,16.20,16.55,16.20,16.45,+0.15,38
105/07/14,44000,718750,16.45,16.45,16.25,16.30,-0.15,22
105/07/15,116000,1893400,16.45,16.45,16.20,16.45,+0.15,56
105/07/18,51000,825500,16.20,16.35,16.15,16.35,-0.10,29
105/07/19,22111,359542,16.30,16.40,16.20,16.25,-0.10,18
105/07/20,29000,467450,16.20,16.25,16.05,16.10,-0.15,22
