105/06/01,79000,48540,0.63,0.67,0.60,0.60,-0.07,6
105/06/02,132000,90040,0.66,0.69,0.66,0.68,+0.08,4
105/06/03,3000,1740,0.58,0.58,0.58,0.58,-0.10,1
105/06/04,11000,4860,0.46,0.46,0.44,0.44,-0.14,2
105/06/06,76000,23730,0.32,0.38,0.31,0.38,-0.06,3
105/06/07,148000,70630,0.40,0.52,0.40,0.49,+0.11,7
105/06/08,125000,59000,0.49,0.49,0.40,0.40,-0.09,2
105/06/13,4000,1280,0.32,0.32,0.32,0.32,-0.08,1
105/06/14,0,0,---,---,---,---,---,0
105/06/15,9000,2340,0.26,0.26,0.26,0.26,-0.02,1
105/06/16,24000,5760,0.24,0.24,0.24,0.24,-0.02,1
105/06/17,35000,8400,0.24,0.24,0.24,0.24,0.00,2
105/06/20,0,0,---,---,---,---,---,0
105/06/21,1000,90,0.09,0.09,0.09,0.09,-0.04,1
105/06/22,77000,3080,0.04,0.04,0.04,0.04,-0.05,2
