105/06/01,732000,318820,0.43,0.46,0.42,0.44,0.02,16
105/06/02,690000,289080,0.44,0.44,0.39,0.40,-0.04,13
105/06/03,1612000,747340,0.40,0.51,0.40,0.47,0.07,38
105/06/04,2304000,1170950,0.48,0.53,0.48,0.49,0.02,34
105/06/06,2132000,1068070,0.49,0.52,0.46,0.49,,26
105/06/07,497000,223800,0.47,0.47,0.42,0.42,-0.07,15
105/06/08,165000,68300,0.42,0.42,0.40,0.41,-0.01,7
105/06/13,320000,109350,0.36,0.36,0.33,0.33,-0.08,10
105/06/14,84000,29850,0.36,0.36,0.35,0.35,0.02,8
105/06/15,171000,62030,0.36,0.37,0.36,0.36,0.01,5
105/06/16,240000,73650,0.34,0.34,0.30,0.30,-0.06,10
105/06/17,17000,5340,0.32,0.32,0.30,0.30,,2
105/06/20,42000,13090,0.30,0.32,0.30,0.32,0.02,4
105/06/21,27000,8850,0.32,0.33,0.32,0.33,0.01,3
105/06/22,1000,300,0.30,0.30,0.30,0.30,-0.03,1
105/06/23,215000,69550,0.31,0.34,0.30,0.30,,9
105/06/24,301000,70440,0.29,0.29,0.21,0.24,-0.06,4
105/06/27,20000,4600,0.23,0.23,0.23,0.23,-0.01,1
105/06/28,415000,115780,0.23,0.30,0.23,0.30,0.07,16
105/06/29,255000,75300,0.30,0.31,0.28,0.29,-0.01,9
105/06/30,263000,73790,0.28,0.29,0.28,0.28,-0.01,8
105/07/01,270000,83400,0.33,0.34,0.30,0.30,0.02,6
105/07/04,130000,35800,0.26,0.28,0.26,0.28,-0.02,2
105/07/05,100000,28000,0.28,0.28,0.28,0.28,,1
105/07/06,937000,222510,0.25,0.25,0.23,0.23,-0.05,11
105/07/07,160000,38400,0.24,0.24,0.24,0.24,0.01,2
105/07/11,453000,114650,0.24,0.26,0.24,0.26,0.02,10
105/07/12,0,0,--,--,--,--,,0
105/07/13,180000,44700,0.24,0.25,0.24,0.25,X,3
105/07/14,639000,160680,0.25,0.30,0.24,0.29,0.04,17
105/07/15,227000,62560,0.27,0.28,0.27,0.28,-0.01,3
105/07/18,1185000,329000,0.26,0.30,0.26,0.29,0.01,19
105/07/19,706000,202860,0.31,0.31,0.28,0.28,-0.01,4
105/07/20,46000,13340,0.29,0.29,0.29,0.29,0.01,2
105/07/21,285000,83320,0.28,0.32,0.28,0.32,0.03,8
105/07/22,134000,41950,0.34,0.34,0.31,0.32,,6
105/07/25,59000,16240,0.27,0.28,0.27,0.28,-0.04,3
105/07/26,1865000,575650,0.31,0.35,0.29,0.35,0.07,19
105/07/27,1088000,379990,0.38,0.39,0.31,0.31,-0.04,33
105/07/28,983000,277940,0.31,0.31,0.27,0.28,-0.03,12
105/07/29,2243000,428090,0.19,0.22,0.17,0.18,-0.10,19
105/08/01,250000,44000,0.17,0.18,0.17,0.18,,3
105/08/02,2790000,556000,0.20,0.20,0.19,0.20,0.02,14
