105/06/01,70000,45000,0.64,0.65,0.64,0.65,-0.07,6
105/06/02,147000,102540,0.68,0.73,0.67,0.73,+0.08,11
105/06/03,178000,132180,0.72,0.76,0.68,0.75,+0.02,21
105/06/04,119000,86350,0.73,0.73,0.70,0.71,-0.04,8
105/06/06,48000,33100,0.68,0.72,0.68,0.72,+0.01,5
105/06/07,53000,37530,0.71,0.71,0.70,0.70,-0.02,6
105/06/08,128000,79850,0.63,0.65,0.60,0.65,-0.05,9
105/06/13,43000,28930,0.68,0.68,0.65,0.66,+0.01,6
105/06/14,20000,12000,0.60,0.60,0.60,0.60,-0.06,1
105/06/15,17000,9370,0.56,0.56,0.55,0.55,-0.05,2
105/06/16,17000,10040,0.58,0.62,0.58,0.62,+0.07,3
105/06/17,2000,1180,0.58,0.60,0.58,0.60,-0.02,2
105/06/20,60000,32580,0.56,0.56,0.54,0.54,-0.06,7
105/06/21,70000,37100,0.53,0.53,0.53,0.53,-0.01,7
105/06/22,24000,12720,0.53,0.53,0.53,0.53,0.00,3
105/06/23,39000,21670,0.55,0.59,0.55,0.59,+0.06,6
105/06/24,318000,215360,0.58,0.74,0.58,0.67,+0.08,24
