105/06/01,1729000,1010240,0.60,0.60,0.58,0.59,-0.02,16
105/06/02,1110000,692230,0.59,0.63,0.59,0.60,0.01,10
105/06/03,490000,292800,0.60,0.60,0.59,0.60,,4
105/06/04,645000,396900,0.61,0.62,0.61,0.62,0.02,13
105/06/06,300000,180780,0.62,0.62,0.59,0.59,-0.03,6
105/06/07,496000,294300,0.59,0.60,0.57,0.57,-0.02,6
105/06/08,486000,286440,0.59,0.59,0.58,0.58,0.01,6
105/06/13,394000,214800,0.55,0.55,0.52,0.55,-0.03,7
105/06/14,114000,61560,0.54,0.54,0.54,0.54,-0.01,2
105/06/15,15000,7800,0.52,0.52,0.52,0.52,-0.02,2
105/06/16,300000,148000,0.50,0.50,0.49,0.49,-0.03,2
105/06/17,100000,51000,0.51,0.51,0.51,0.51,0.02,1
105/06/20,699000,368080,0.51,0.54,0.51,0.53,0.02,7
105/06/21,669000,351180,0.52,0.53,0.52,0.52,-0.01,7
105/06/22,410000,223300,0.53,0.55,0.53,0.55,0.03,3
105/06/23,665000,380640,0.57,0.58,0.57,0.58,0.03,11
105/06/24,1815000,964660,0.56,0.58,0.48,0.50,-0.08,27
105/06/27,764000,388080,0.47,0.53,0.47,0.53,0.03,10
105/06/28,499000,269440,0.53,0.59,0.53,0.59,0.06,9
105/06/29,808000,491020,0.63,0.63,0.59,0.60,0.01,20
105/06/30,608000,362360,0.61,0.61,0.56,0.58,-0.02,12
105/07/01,362000,213580,0.59,0.59,0.59,0.59,0.01,5
105/07/04,325000,188350,0.57,0.59,0.57,0.59,,4
105/07/05,943000,550430,0.58,0.62,0.57,0.62,0.03,16
105/07/06,928000,523220,0.58,0.58,0.56,0.56,-0.06,9
105/07/07,1074000,591240,0.55,0.56,0.54,0.54,-0.02,9
105/07/11,556000,319460,0.58,0.58,0.57,0.57,0.03,5
105/07/12,30000,17500,0.58,0.59,0.58,0.59,0.02,3
105/07/13,30000,18000,0.60,0.60,0.60,0.60,0.01,1
105/07/14,1277000,839730,0.61,0.68,0.61,0.68,0.08,15
105/07/15,558000,405670,0.75,0.76,0.71,0.71,0.03,41
105/07/18,1011000,709020,0.71,0.71,0.69,0.70,-0.01,18
105/07/19,1482000,1052900,0.73,0.73,0.71,0.71,0.01,7
105/07/20,498000,339640,0.69,0.69,0.68,0.68,-0.03,3
105/07/21,859000,603300,0.70,0.71,0.69,0.69,0.01,9
105/07/22,299000,202320,0.68,0.68,0.64,0.64,-0.05,6
105/07/25,905000,542940,0.65,0.65,0.57,0.60,-0.04,9
105/07/26,1746000,1170770,0.62,0.75,0.61,0.75,0.15,31
105/07/27,1696000,1352100,0.80,0.81,0.76,0.78,0.03,40
105/07/28,1172000,914760,0.80,0.80,0.76,0.77,-0.01,33
105/07/29,1298000,1005560,0.78,0.79,0.76,0.77,,33
105/08/01,4616000,3578350,0.74,0.84,0.74,0.83,0.06,144
105/08/02,4837000,3700030,0.82,0.82,0.69,0.71,-0.12,153
105/08/03,1647000,1038940,0.64,0.65,0.60,0.61,-0.10,38
