105/06/01,109000,189310,1.75,1.75,1.63,1.63,-0.13,3
105/06/02,200000,322860,1.62,1.62,1.56,1.56,-0.07,5
105/06/03,307000,463760,1.53,1.54,1.48,1.50,-0.06,7
105/06/04,94000,140060,1.49,1.49,1.49,1.49,-0.01,1
105/06/06,49000,69680,1.49,1.49,1.39,1.41,-0.08,20
105/06/07,37000,47960,1.31,1.31,1.27,1.29,-0.12,7
105/06/08,15000,16500,1.10,1.10,1.10,1.10,-0.19,3
105/06/13,154000,202100,1.26,1.32,1.26,1.27,0.17,5
105/06/14,57000,69810,1.22,1.23,1.22,1.23,-0.04,4
105/06/15,144000,177890,1.24,1.24,1.20,1.20,-0.03,8
105/06/16,204000,262000,1.22,1.34,1.22,1.34,0.14,7
105/06/17,174000,196960,1.19,1.19,1.09,1.13,-0.21,11
105/06/20,113000,120230,1.06,1.10,1.05,1.09,-0.04,9
105/06/21,68000,69940,1.05,1.05,1.00,1.00,-0.09,9
105/06/22,35000,37000,1.06,1.06,1.04,1.04,0.04,2
105/06/23,790000,797840,0.99,1.04,0.99,1.03,-0.01,8
105/06/24,910000,1050100,1.06,1.60,1.06,1.45,0.42,34
105/06/27,0,0,--,--,--,--,,0
105/06/28,134000,145620,1.17,1.17,1.05,1.08,X,5
105/06/29,198000,182160,0.92,0.92,0.92,0.92,-0.16,2
105/06/30,765000,596160,0.83,0.88,0.74,0.74,-0.18,16
105/07/01,2560000,1542740,0.65,0.65,0.58,0.58,-0.16,30
105/07/04,1562000,894360,0.58,0.60,0.54,0.57,-0.01,20
105/07/05,1535000,924260,0.58,0.62,0.58,0.62,0.05,25
105/07/06,823000,583300,0.66,0.77,0.66,0.74,0.12,19
105/07/07,408000,249940,0.63,0.63,0.61,0.61,-0.13,9
105/07/11,873000,360050,0.41,0.44,0.40,0.40,-0.21,24
105/07/12,554000,201540,0.34,0.38,0.34,0.37,-0.03,16
105/07/13,674000,271050,0.39,0.44,0.38,0.44,0.07,9
