105/06/01,438000,402570,0.91,0.96,0.91,0.96,X,4
105/06/02,450000,382950,0.87,0.87,0.84,0.84,-0.12,4
105/06/03,91000,77420,0.85,0.86,0.84,0.84,,4
105/06/04,20000,16600,0.83,0.83,0.83,0.83,-0.01,1
105/06/06,117000,93570,0.82,0.82,0.79,0.79,-0.04,2
105/06/07,80000,69980,0.86,0.89,0.86,0.86,0.07,4
105/06/08,52000,42640,0.82,0.82,0.82,0.82,-0.04,2
105/06/13,40000,29100,0.74,0.74,0.69,0.69,-0.13,2
105/06/14,100000,69400,0.70,0.70,0.68,0.70,0.01,4
105/06/15,90000,60900,0.68,0.68,0.67,0.68,-0.02,3
105/06/16,100000,64500,0.65,0.65,0.64,0.64,-0.04,2
105/06/17,100000,64500,0.65,0.65,0.64,0.64,,2
105/06/20,100000,65000,0.65,0.65,0.65,0.65,0.01,2
105/06/21,150000,101400,0.67,0.69,0.66,0.69,0.04,5
105/06/22,30000,19500,0.65,0.65,0.65,0.65,-0.04,1
105/06/23,100000,64500,0.64,0.65,0.64,0.65,,2
105/06/24,230000,151170,0.71,0.73,0.57,0.57,-0.08,10
105/06/27,10000,5700,0.57,0.57,0.57,0.57,,1
105/06/28,169000,98160,0.54,0.60,0.54,0.60,0.03,7
105/06/29,95000,55850,0.61,0.61,0.57,0.57,-0.03,4
105/06/30,90000,51600,0.57,0.58,0.57,0.57,,3
105/07/01,290000,173850,0.57,0.62,0.57,0.62,0.05,6
105/07/04,204000,126390,0.61,0.66,0.61,0.62,,5
105/07/05,60000,35700,0.60,0.60,0.59,0.59,-0.03,2
105/07/06,50000,28000,0.56,0.56,0.56,0.56,-0.03,1
105/07/07,56000,30180,0.54,0.54,0.53,0.53,-0.03,2
105/07/11,66000,32360,0.50,0.50,0.46,0.46,-0.07,3
105/07/12,60000,31500,0.53,0.53,0.52,0.52,0.06,2
105/07/13,30000,15300,0.51,0.51,0.51,0.51,-0.01,1
105/07/14,329000,169090,0.50,0.54,0.50,0.52,0.01,4
105/07/15,299000,147510,0.50,0.50,0.49,0.50,-0.02,3
105/07/18,180000,95900,0.52,0.54,0.52,0.54,0.04,4
105/07/19,100000,48500,0.49,0.49,0.48,0.48,-0.06,2
105/07/20,640000,319000,0.47,0.54,0.47,0.54,0.06,15
105/07/21,798000,452150,0.57,0.61,0.53,0.53,-0.01,11
105/07/22,608000,301920,0.49,0.53,0.49,0.50,-0.03,6
105/07/25,50000,24500,0.49,0.49,0.49,0.49,-0.01,1
105/07/26,270000,137700,0.47,0.52,0.47,0.52,0.03,7
105/07/27,130000,73100,0.57,0.57,0.55,0.55,0.03,4
105/07/28,130000,64300,0.51,0.51,0.49,0.49,-0.06,2
105/07/29,80000,38100,0.48,0.48,0.47,0.47,-0.02,2
105/08/01,60000,27900,0.47,0.47,0.46,0.46,-0.01,2
