105/06/01,200000,220000,1.10,1.10,1.10,1.10,-0.01,1
105/06/02,60000,61100,1.01,1.02,1.01,1.02,-0.08,3
105/06/03,250000,227100,0.99,0.99,0.84,0.84,-0.18,7
105/06/04,210000,168100,0.80,0.81,0.80,0.81,-0.03,2
105/06/06,40000,32400,0.81,0.81,0.81,0.81,,1
105/06/07,96000,94160,0.96,1.01,0.96,1.01,0.20,5
105/06/08,291000,262760,0.91,0.94,0.88,0.88,-0.13,8
105/06/13,405000,357650,0.81,0.92,0.81,0.90,0.02,11
105/06/14,523000,438900,0.90,0.90,0.82,0.87,-0.03,10
105/06/15,365000,308900,0.82,0.85,0.82,0.85,-0.02,5
105/06/16,1200000,1150410,0.93,0.98,0.92,0.98,0.13,14
105/06/17,385000,355350,0.89,0.94,0.89,0.94,-0.04,9
105/06/20,1462000,1293540,0.91,0.93,0.87,0.88,-0.06,19
105/06/21,709000,569460,0.81,0.82,0.78,0.79,-0.09,11
105/06/22,765000,672000,0.91,0.91,0.86,0.86,0.07,6
105/06/23,680000,545500,0.79,0.83,0.78,0.83,-0.03,6
105/06/24,990000,842020,0.79,0.95,0.79,0.82,-0.01,15
105/06/27,1329000,1011050,0.78,0.78,0.73,0.73,-0.09,10
105/06/28,256000,154740,0.65,0.65,0.55,0.55,-0.18,6
105/06/29,304000,163720,0.50,0.58,0.50,0.58,0.03,5
105/06/30,1159000,692190,0.58,0.63,0.58,0.61,0.03,11
105/07/01,250000,131500,0.53,0.53,0.52,0.52,-0.09,2
105/07/04,0,0,--,--,--,--,,0
105/07/05,499000,270750,0.53,0.55,0.53,0.54,X,4
105/07/06,416000,254350,0.54,0.66,0.54,0.66,0.12,4
