105/06/01,60290,217533,3.65,3.65,3.55,3.55,-0.10,21
105/06/02,35101,129374,3.55,3.76,3.55,3.60,0.05,17
105/06/03,30222,109286,3.63,3.65,3.53,3.60,,20
105/06/04,12335,44528,3.64,3.64,3.60,3.61,0.01,8
105/06/06,13647,49236,3.61,3.71,3.58,3.58,-0.03,9
105/06/07,17892,64118,3.50,3.60,3.50,3.60,0.02,16
105/06/08,3371,12066,3.57,3.61,3.57,3.61,0.01,9
105/06/13,3241,11708,3.62,3.62,3.62,3.62,0.01,18
105/06/14,11052,41097,3.53,3.75,3.53,3.63,0.01,11
105/06/15,6014,22129,3.63,3.73,3.63,3.63,,7
105/06/16,18041,64523,3.56,3.59,3.56,3.57,-0.06,13
105/06/17,8310,29878,3.51,3.61,3.51,3.61,0.04,14
105/06/20,5243,19006,3.62,3.69,3.57,3.57,-0.04,7
105/06/21,5096,18549,3.70,3.70,3.60,3.60,0.03,8
105/06/22,2079,7461,3.58,3.60,3.58,3.60,,4
105/06/23,15000,54340,3.51,3.66,3.51,3.66,0.06,9
105/06/24,9202,33029,3.58,3.60,3.58,3.60,-0.06,6
105/06/27,9200,33124,3.60,3.60,3.60,3.60,,6
105/06/28,5003,18649,3.65,3.80,3.65,3.80,0.20,7
105/06/29,17154,65134,3.80,3.80,3.78,3.78,-0.02,11
105/06/30,176946,723534,3.78,4.15,3.78,4.15,0.37,68
105/07/01,112664,453206,4.14,4.14,3.92,3.92,-0.23,33
105/07/04,52032,206072,4.14,4.14,3.90,3.90,-0.02,25
105/07/05,23514,91971,3.90,3.92,3.90,3.91,0.01,13
105/07/06,32640,127369,3.91,3.93,3.83,3.83,-0.08,15
105/07/07,14102,53330,3.73,3.80,3.73,3.80,-0.03,10
105/07/11,87029,329602,3.80,3.99,3.75,3.99,0.19,16
105/07/12,4162,15974,3.84,3.84,3.84,3.84,-0.15,4
105/07/13,139062,574884,3.95,4.22,3.85,4.22,0.38,50
105/07/14,458882,2093854,4.00,4.64,4.00,4.64,0.42,132
105/07/15,404273,1980555,4.75,5.05,4.51,5.05,0.41,125
105/07/18,472897,2589436,5.45,5.55,5.15,5.45,0.40,161
105/07/19,284227,1479443,5.05,5.50,5.00,5.45,,114
105/07/20,200018,1028621,5.30,5.30,4.95,5.18,-0.27,71
105/07/21,120134,622722,5.20,5.35,5.00,5.27,0.09,57
105/07/22,82087,417525,5.27,5.35,5.02,5.10,-0.17,51
105/07/25,116392,581777,5.20,5.20,4.81,4.96,-0.14,38
105/07/26,54634,261087,4.80,4.90,4.70,4.77,-0.19,23
105/07/27,168764,779108,4.70,4.90,4.50,4.80,0.03,65
105/07/28,87829,402289,4.65,4.73,4.52,4.63,-0.17,35
105/07/29,97188,426597,4.63,4.63,4.30,4.32,-0.31,47
105/08/01,84003,372100,4.49,4.49,4.40,4.49,0.17,39
105/08/02,32005,143589,4.55,4.55,4.44,4.55,0.06,28
105/08/03,157234,691029,4.41,4.50,4.36,4.40,-0.15,47
105/08/04,65640,289774,4.38,4.55,4.38,4.48,0.08,28
105/08/05,88322,393024,4.40,4.55,4.40,4.52,0.04,38
105/08/08,100791,458334,4.53,4.70,4.50,4.63,0.11,43
105/08/09,98236,438375,4.50,4.50,4.44,4.44,-0.19,31
105/08/10,64185,292472,4.44,4.66,4.41,4.64,0.20,26
105/08/11,84981,377852,4.50,4.69,4.40,4.55,-0.09,31
