105/06/01,521000,1298730,2.69,2.69,2.46,2.46,-0.30,24
105/06/02,520000,1301500,2.46,2.61,2.35,2.54,0.08,33
105/06/03,677000,1706900,2.52,2.56,2.45,2.52,-0.02,27
105/06/04,772000,1938160,2.52,2.53,2.45,2.47,-0.05,19
105/06/06,942000,2395940,2.36,2.65,2.24,2.47,,28
105/06/07,681000,1519030,2.30,2.31,2.18,2.22,-0.25,37
105/06/08,587000,1256860,2.19,2.20,2.05,2.15,-0.07,34
105/06/13,1181000,3238210,2.64,2.99,2.60,2.97,0.82,40
105/06/14,910000,2658190,2.97,3.02,2.77,2.79,-0.18,28
105/06/15,354000,996620,2.69,3.00,2.66,2.68,-0.11,21
105/06/16,1080000,3194150,2.77,3.21,2.77,3.10,0.42,38
105/06/17,1147000,3083260,2.76,2.76,2.57,2.73,-0.37,42
105/06/20,599000,1417210,2.33,2.43,2.33,2.37,-0.36,23
105/06/21,337000,732550,2.35,2.35,2.14,2.19,-0.18,14
105/06/22,650000,1410900,2.18,2.23,2.11,2.11,-0.08,19
105/06/23,651000,1379960,2.09,2.21,2.09,2.11,,21
105/06/24,755000,1971690,2.51,3.30,2.03,3.18,1.07,50
105/06/27,419000,1149150,2.95,2.95,2.66,2.66,-0.52,31
105/06/28,371000,981320,2.85,2.88,2.45,2.46,-0.20,44
105/06/29,411000,885180,2.23,2.23,2.03,2.13,-0.33,30
105/06/30,786000,1537600,2.03,2.11,1.84,1.86,-0.27,59
105/07/01,504000,804510,1.70,1.71,1.54,1.57,-0.29,32
105/07/04,398000,590600,1.51,1.55,1.40,1.48,-0.09,22
105/07/05,455000,680160,1.48,1.56,1.46,1.50,0.02,25
105/07/06,770000,1389770,2.51,2.51,1.66,1.86,0.36,31
105/07/07,669000,1068740,1.66,1.66,1.57,1.57,-0.29,30
105/07/11,268000,313910,1.36,1.36,1.12,1.16,-0.41,24
105/07/12,427000,446710,1.08,1.10,1.01,1.05,-0.11,31
105/07/13,445000,450660,0.97,1.07,0.97,1.00,-0.05,28
105/07/14,386000,371260,1.01,1.02,0.93,0.94,-0.06,30
105/07/15,913000,752900,0.88,0.90,0.78,0.79,-0.15,40
105/07/18,407000,288180,0.80,0.80,0.67,0.67,-0.12,25
105/07/19,1102000,688160,0.66,0.66,0.60,0.61,-0.06,23
105/07/20,983000,603030,0.63,0.65,0.57,0.63,0.02,28
105/07/21,1001000,503080,0.55,0.55,0.47,0.50,-0.13,36
105/07/22,835000,418870,0.49,0.53,0.47,0.52,0.02,29
105/07/25,510000,243530,0.42,0.61,0.40,0.56,0.04,19
105/07/26,241000,116640,0.54,0.54,0.47,0.47,-0.09,13
105/07/27,1012000,392330,0.40,0.41,0.36,0.40,-0.07,31
105/07/28,532000,193970,0.39,0.40,0.35,0.36,-0.04,23
105/07/29,577000,216120,0.37,0.40,0.34,0.39,0.03,24
105/08/01,870000,271450,0.35,0.35,0.30,0.31,-0.08,26
105/08/02,308000,85830,0.28,0.29,0.27,0.27,-0.04,12
105/08/03,506000,169120,0.37,0.38,0.30,0.31,0.04,20
105/08/04,715000,216950,0.28,0.33,0.27,0.28,-0.03,17
105/08/05,1298000,280080,0.25,0.25,0.20,0.20,-0.08,35
105/08/08,585000,93500,0.15,0.17,0.15,0.17,-0.03,9
105/08/09,310000,43400,0.14,0.14,0.14,0.14,-0.03,4
105/08/10,220000,27700,0.13,0.13,0.12,0.13,-0.01,8
105/08/11,1145000,174700,0.15,0.16,0.14,0.14,0.01,10
