105/06/01,62000,12520,0.19,0.21,0.19,0.21,+0.10,6
105/06/02,136000,36890,0.27,0.36,0.21,0.21,0.00,18
105/06/03,47000,8090,0.17,0.19,0.16,0.19,-0.02,4
105/06/04,107000,26670,0.20,0.30,0.20,0.28,+0.09,13
105/06/06,110000,21700,0.19,0.20,0.19,0.20,-0.08,3
105/06/07,40000,7350,0.21,0.21,0.18,0.18,-0.02,3
105/06/08,0,0,---,---,---,---,---,0
105/06/13,1000,110,0.11,0.11,0.11,0.11,-0.07,1
105/06/14,2000,180,0.09,0.09,0.09,0.09,-0.02,2
105/06/15,0,0,---,---,---,---,---,0
105/06/16,26000,1820,0.07,0.07,0.07,0.07,-0.02,1
105/06/17,0,0,---,---,---,---,---,0
105/06/20,0,0,---,---,---,---,---,0
105/06/21,0,0,---,---,---,---,---,0
