105/06/01,240000,256100,0.93,1.18,0.93,1.15,0.24,12
105/06/02,300000,328520,1.13,1.20,1.05,1.20,0.05,10
105/06/03,141000,148720,1.12,1.12,1.00,1.00,-0.20,8
105/06/04,60000,67100,1.11,1.16,1.11,1.16,0.16,3
105/06/06,130000,137800,1.08,1.08,1.00,1.00,-0.16,4
105/06/07,196000,196210,1.01,1.02,0.99,1.02,0.02,6
105/06/08,395000,433940,1.05,1.14,1.05,1.14,0.12,8
105/06/13,175000,188710,1.09,1.09,0.97,0.97,-0.17,3
105/06/14,90000,83100,0.93,0.93,0.90,0.93,-0.04,4
105/06/15,100000,91000,0.92,0.92,0.90,0.90,-0.03,3
105/06/16,142000,122610,0.86,0.89,0.83,0.89,-0.01,7
105/06/17,17000,15300,0.90,0.90,0.90,0.90,0.01,2
105/06/20,275000,267750,0.87,1.04,0.87,1.01,0.11,7
105/06/21,130000,127060,0.95,0.99,0.95,0.98,-0.03,6
105/06/22,130000,141900,1.01,1.18,1.01,1.18,0.20,3
