105/06/01,72000,139880,1.94,1.95,1.94,1.95,0.06,3
105/06/02,190000,396590,2.08,2.14,1.73,1.73,-0.22,9
105/06/03,91000,160850,1.77,1.79,1.75,1.79,0.06,4
105/06/04,201000,392570,1.98,2.01,1.94,2.01,0.22,3
105/06/06,156000,347440,2.24,2.26,2.17,2.17,0.16,6
105/06/07,156000,372330,2.41,2.41,2.34,2.37,0.20,4
105/06/08,300000,680950,2.37,2.37,2.18,2.22,-0.15,9
105/06/13,105000,216190,1.95,2.07,1.95,2.07,-0.15,3
105/06/14,336000,664320,1.92,2.04,1.92,2.04,-0.03,6
105/06/15,870000,1865640,2.03,2.25,2.02,2.17,0.13,26
105/06/16,482000,1012730,2.16,2.16,2.04,2.08,-0.09,12
105/06/17,265000,550850,2.09,2.09,2.07,2.07,-0.01,4
105/06/20,410000,834200,2.04,2.04,2.02,2.03,-0.04,3
105/06/21,819000,1732240,2.12,2.19,2.08,2.08,0.05,9
105/06/22,819000,1728840,2.12,2.14,2.09,2.10,0.02,12
105/06/23,50000,102000,2.04,2.04,2.04,2.04,-0.06,1
105/06/24,867000,1652480,1.86,2.04,1.75,1.82,-0.22,13
105/06/27,465000,912780,1.89,2.00,1.89,1.94,0.12,10
105/06/28,450000,882170,1.80,2.00,1.79,1.98,0.04,6
105/06/29,799000,1889410,2.05,2.45,2.05,2.38,0.40,20
105/06/30,656000,1661810,2.52,2.61,2.44,2.61,0.23,19
105/07/01,636000,1721460,2.66,2.74,2.66,2.72,0.11,13
105/07/04,1167000,3508750,2.90,3.20,2.86,3.16,0.44,25
105/07/05,1398000,3955640,2.91,2.91,2.67,2.67,-0.49,28
105/07/06,1219000,2941070,2.51,2.51,2.31,2.32,-0.35,21
105/07/07,1882000,4547320,2.45,2.45,2.32,2.34,0.02,21
105/07/11,921000,2407970,2.50,2.70,2.50,2.69,0.35,32
105/07/12,708000,1978740,2.73,2.83,2.70,2.70,0.01,15
105/07/13,655000,1761550,2.77,2.77,2.62,2.65,-0.05,15
105/07/14,595000,1574150,2.58,2.69,2.58,2.64,-0.01,17
105/07/15,765000,2100890,2.73,2.83,2.71,2.83,0.19,22
105/07/18,464000,1291610,2.84,2.85,2.76,2.76,-0.07,11
105/07/19,340000,941130,2.78,2.82,2.73,2.75,-0.01,9
105/07/20,505000,1337510,2.71,2.71,2.61,2.61,-0.14,8
105/07/21,499000,1348870,2.73,2.77,2.53,2.53,-0.08,7
105/07/22,606000,1553170,2.56,2.59,2.54,2.56,0.03,11
105/07/25,848000,2155630,2.62,2.62,2.52,2.53,-0.03,10
105/07/26,592000,1506130,2.50,2.66,2.50,2.66,0.13,15
105/07/27,606000,1763990,2.96,3.03,2.71,2.71,0.05,19
105/07/28,502000,1401130,2.67,2.87,2.67,2.87,0.16,9
105/07/29,654000,1872210,2.84,2.92,2.81,2.89,0.02,12
105/08/01,429000,1294880,2.87,3.13,2.87,3.13,0.24,10
105/08/02,720000,2235980,3.06,3.18,3.06,3.18,0.05,10
105/08/03,47000,140260,2.99,2.99,2.98,2.98,-0.20,2
105/08/04,622000,1756950,2.96,2.96,2.69,2.73,-0.25,14
105/08/05,442000,1268560,2.82,3.02,2.82,3.02,0.29,6
105/08/08,308000,948630,3.08,3.13,3.04,3.04,0.02,5
105/08/09,115000,354200,3.08,3.08,3.08,3.08,0.04,2
