105/06/01,1620230,34980940,21.50,21.80,21.35,21.75,0.40,753
105/06/02,2136943,45787397,21.70,21.80,21.10,21.10,-0.65,935
105/06/03,7924250,176224344,21.40,22.90,21.40,21.80,0.70,3433
105/06/04,2371460,52627990,21.90,22.55,21.85,22.15,0.35,1223
105/06/06,2626277,58573694,22.45,22.80,22.05,22.05,-0.10,1131
105/06/07,1296143,28730346,22.25,22.40,22.00,22.05,,653
105/06/08,1612852,35443735,22.35,22.35,21.70,21.75,-0.30,709
105/06/13,1379225,29293154,21.75,21.75,21.00,21.15,-0.60,758
105/06/14,672302,14315531,21.10,21.40,21.10,21.30,0.15,331
105/06/15,640501,13612244,21.35,21.45,21.10,21.20,-0.10,354
105/06/16,940230,20014613,21.30,21.55,21.10,21.10,-0.10,516
105/06/17,679532,14403150,21.25,21.35,21.10,21.15,0.05,359
105/06/20,2861056,62615221,21.30,22.30,21.20,22.00,0.85,1244
105/06/21,1888794,42014554,22.30,22.40,22.10,22.15,0.15,978
105/06/22,3492816,79090464,22.40,22.85,22.40,22.55,0.40,1479
105/06/23,1422381,31808719,22.55,22.65,22.15,22.15,-0.40,546
105/06/24,4073762,87220787,22.25,22.55,20.65,20.80,-1.35,1854
105/06/27,2876051,59551891,20.65,21.10,20.30,20.35,-0.45,1254
105/06/28,2464850,49637442,20.10,20.60,19.80,20.60,0.25,1223
105/06/29,1355249,28105876,20.80,20.95,20.55,20.60,,670
105/06/30,1867109,39164401,20.80,21.30,20.70,21.30,0.70,840
105/07/01,3380933,72178224,21.30,21.50,20.95,21.30,,1362
105/07/04,891648,18911321,21.15,21.40,21.15,21.15,-0.15,442
105/07/05,661153,14036092,21.30,21.35,21.10,21.30,0.15,339
105/07/06,993364,20833181,21.00,21.15,20.85,20.85,-0.45,524
105/07/07,2268608,48502355,21.50,21.60,21.20,21.25,0.40,956
105/07/11,1144422,24575779,21.60,21.65,21.35,21.50,0.25,530
105/07/12,3426356,73974050,21.65,21.85,21.40,21.60,0.10,1429
105/07/13,1845243,39113827,21.25,21.40,20.95,21.05,X,826
105/07/14,978995,20666595,21.15,21.20,20.95,21.05,,412
105/07/15,5004407,108524349,20.90,22.10,20.90,21.80,0.75,1916
105/07/18,6178863,139640934,22.60,23.00,22.35,22.40,0.60,2447
105/07/19,1793159,39896985,22.60,22.60,21.95,22.30,-0.10,820
105/07/20,3654345,82794805,22.35,22.95,22.35,22.45,0.15,1625
105/07/21,1857521,41864565,22.75,22.85,22.35,22.35,-0.10,828
105/07/22,1841558,40664465,22.20,22.45,21.85,21.90,-0.45,924
105/07/25,1751662,38255861,22.05,22.35,21.60,21.65,-0.25,823
105/07/26,867702,18932764,21.75,21.90,21.65,21.85,0.20,497
105/07/27,3002706,66951830,22.10,22.55,22.00,22.55,0.70,1286
105/07/28,3407889,76304026,22.55,22.70,22.15,22.25,-0.30,1543
105/07/29,1845218,40908246,22.20,22.50,22.00,22.10,-0.15,816
105/08/01,6558162,150333236,22.15,23.40,22.10,23.20,1.10,2602
105/08/02,6956271,163990188,23.30,24.15,22.75,23.90,0.70,2817
105/08/03,3724266,87638054,23.50,23.80,23.35,23.55,-0.35,1600
105/08/04,4895221,116404354,23.55,24.05,23.20,24.00,0.45,1933
105/08/05,5534082,131483591,24.25,24.25,23.50,23.70,-0.30,2072
105/08/08,3709160,87264460,23.85,23.90,23.20,23.30,-0.40,1584
