105/06/01,79000,66460,0.84,0.85,0.84,0.85,-0.03,2
105/06/02,768000,658560,0.84,0.88,0.84,0.88,0.03,7
105/06/03,797000,666880,0.86,0.86,0.83,0.83,-0.05,9
105/06/04,255000,217140,0.84,0.89,0.84,0.89,0.06,4
105/06/06,236000,209990,0.89,0.89,0.84,0.84,-0.05,2
105/06/07,1607000,1419190,0.85,0.92,0.85,0.88,0.04,21
105/06/08,1270000,1088190,0.86,0.87,0.84,0.84,-0.04,12
105/06/13,1514000,1310310,0.86,0.88,0.85,0.87,0.03,14
105/06/14,1522000,1399210,0.87,1.02,0.87,0.97,0.10,39
105/06/15,593000,562790,0.94,0.98,0.93,0.98,0.01,24
105/06/16,171000,178360,1.02,1.07,1.02,1.06,0.08,15
105/06/17,287000,313440,1.06,1.14,1.04,1.04,-0.02,31
105/06/20,84000,86060,1.04,1.04,1.01,1.03,-0.01,8
105/06/21,480000,520200,1.09,1.10,1.07,1.10,0.07,18
105/06/22,262000,286170,1.11,1.11,1.05,1.09,-0.01,12
105/06/23,161000,181480,1.11,1.13,1.09,1.09,,7
105/06/24,830000,785640,1.03,1.03,0.86,0.90,-0.19,27
105/06/27,20000,18500,0.92,0.93,0.92,0.93,0.03,2
105/06/28,150000,136200,0.90,0.93,0.89,0.91,-0.02,15
105/06/29,113000,107460,0.94,0.98,0.94,0.98,0.07,7
105/06/30,425000,406820,0.97,0.97,0.95,0.96,-0.02,16
105/07/01,100000,94800,0.97,0.97,0.94,0.94,-0.02,10
105/07/04,130000,120500,0.93,0.94,0.89,0.92,-0.02,8
105/07/05,187000,175710,0.93,0.96,0.91,0.93,0.01,14
105/07/06,307000,275300,0.92,0.92,0.88,0.89,-0.04,19
105/07/07,180000,169200,0.94,0.94,0.94,0.94,0.05,3
105/07/11,210000,194500,0.94,0.94,0.92,0.92,-0.02,13
105/07/12,360000,330700,0.94,0.94,0.90,0.90,-0.02,18
105/07/13,290000,261400,0.92,0.92,0.89,0.90,,10
105/07/14,190000,167400,0.89,0.90,0.87,0.87,-0.03,12
105/07/15,121000,106790,0.89,0.89,0.88,0.88,0.01,7
105/07/18,170000,150300,0.88,0.92,0.87,0.92,0.04,15
105/07/19,416000,404820,0.98,0.99,0.96,0.97,0.05,18
105/07/20,160000,148200,0.96,0.96,0.91,0.92,-0.05,8
105/07/21,200000,187900,0.94,0.97,0.91,0.96,0.04,15
105/07/22,400000,370600,0.93,0.94,0.90,0.90,-0.06,18
105/07/25,100000,85200,0.88,0.88,0.83,0.83,-0.07,10
105/07/26,251000,209940,0.84,0.84,0.83,0.83,,6
105/07/27,778000,649500,0.85,0.86,0.82,0.82,-0.01,11
105/07/28,468000,386100,0.81,0.85,0.81,0.85,0.03,14
105/07/29,371000,304930,0.84,0.84,0.80,0.80,-0.05,13
105/08/01,219000,179530,0.80,0.85,0.80,0.85,0.05,4
105/08/02,617000,527540,0.85,0.86,0.85,0.85,,9
105/08/03,662000,555260,0.84,0.88,0.83,0.88,0.03,13
105/08/04,866000,748930,0.87,0.89,0.85,0.89,0.01,15
105/08/05,581000,508170,0.87,0.88,0.86,0.88,-0.01,14
105/08/08,341000,312820,0.89,0.92,0.89,0.92,0.04,9
105/08/09,210000,195000,0.94,0.94,0.91,0.91,-0.01,10
105/08/10,161000,153450,0.93,0.99,0.93,0.95,0.04,17
105/08/11,92000,85380,0.94,0.96,0.88,0.88,-0.07,10
