105/06/01,161000,233440,1.51,1.51,1.41,1.41,,6
105/06/02,313000,464400,1.44,1.55,1.43,1.53,0.12,14
105/06/03,364000,547620,1.55,1.56,1.47,1.52,-0.01,12
105/06/04,153000,220190,1.44,1.44,1.43,1.43,-0.09,6
105/06/06,275000,360550,1.38,1.38,1.27,1.27,-0.16,9
105/06/07,362000,522820,1.39,1.51,1.38,1.51,0.24,12
105/06/08,266000,392020,1.47,1.56,1.42,1.52,0.01,7
105/06/13,149000,202890,1.50,1.50,1.31,1.32,-0.20,3
105/06/14,188000,251160,1.35,1.35,1.32,1.32,,5
105/06/15,126000,163100,1.33,1.33,1.27,1.27,-0.05,3
105/06/16,273000,329670,1.28,1.28,1.16,1.16,-0.11,6
105/06/17,203000,250950,1.24,1.24,1.23,1.23,0.07,3
105/06/20,18000,23040,1.28,1.28,1.28,1.28,0.05,2
105/06/21,153000,199050,1.30,1.31,1.30,1.30,0.02,4
105/06/22,489000,623050,1.25,1.29,1.25,1.29,-0.01,8
105/06/23,390000,495200,1.26,1.27,1.26,1.27,-0.02,5
105/06/24,104000,119930,1.24,1.24,1.08,1.09,-0.18,5
105/06/27,12000,13780,1.14,1.19,1.14,1.19,0.10,2
105/06/28,30000,34500,1.15,1.15,1.15,1.15,-0.04,1
105/06/29,106000,128870,1.17,1.24,1.17,1.24,0.09,5
105/06/30,6000,7380,1.23,1.23,1.23,1.23,-0.01,1
105/07/01,293000,375710,1.27,1.29,1.27,1.29,0.06,8
105/07/04,432000,558920,1.28,1.33,1.27,1.33,0.04,10
105/07/05,364000,494200,1.35,1.38,1.34,1.38,0.05,10
105/07/06,391000,504230,1.30,1.31,1.27,1.31,-0.07,13
105/07/07,120000,157000,1.30,1.35,1.30,1.35,0.04,3
105/07/11,199000,307200,1.47,1.61,1.47,1.55,0.20,20
105/07/12,140000,210140,1.52,1.53,1.46,1.48,-0.07,9
105/07/13,399000,618810,1.49,1.59,1.48,1.59,0.11,14
105/07/14,379000,566620,1.50,1.56,1.46,1.56,-0.03,18
105/07/15,105000,157950,1.53,1.53,1.50,1.50,-0.06,8
105/07/18,30000,44400,1.48,1.48,1.48,1.48,-0.02,2
105/07/19,40000,56800,1.44,1.44,1.41,1.42,-0.06,3
105/07/20,14000,19600,1.40,1.40,1.40,1.40,-0.02,2
105/07/21,660000,927200,1.38,1.42,1.38,1.42,0.02,12
105/07/22,566000,797220,1.40,1.42,1.37,1.40,-0.02,14
105/07/25,406000,534270,1.34,1.34,1.27,1.30,-0.10,48
105/07/26,314000,379580,1.31,1.32,1.08,1.08,-0.22,23
105/07/27,230000,257600,1.11,1.14,1.11,1.11,0.03,5
105/07/28,10000,11100,1.11,1.11,1.11,1.11,,1
105/07/29,25000,26500,1.06,1.06,1.06,1.06,-0.05,2
105/08/01,38000,44220,1.07,1.19,1.07,1.19,0.13,6
