105/06/01,351000,627820,1.69,1.81,1.69,1.79,0.22,4
105/06/02,45000,81350,1.76,1.86,1.72,1.72,-0.07,7
105/06/03,15000,26950,1.83,1.83,1.77,1.77,0.05,3
105/06/04,60000,108500,1.80,1.81,1.80,1.81,0.04,3
105/06/06,36000,63230,1.88,1.88,1.69,1.83,0.02,6
105/06/07,106000,208210,1.91,2.04,1.91,2.04,0.21,7
105/06/08,26000,58050,2.27,2.30,2.20,2.20,0.16,4
105/06/13,128000,216060,1.85,1.85,1.64,1.65,-0.55,14
105/06/14,281000,478850,1.63,1.75,1.61,1.75,0.10,8
105/06/15,216000,374690,1.75,1.79,1.60,1.79,0.04,7
105/06/16,331000,508060,1.66,1.66,1.37,1.43,-0.36,16
105/06/17,304000,504870,1.61,1.75,1.61,1.66,0.23,8
105/06/20,18000,31730,1.78,1.78,1.75,1.76,0.10,4
105/06/21,130000,243400,1.75,1.92,1.75,1.88,0.12,7
105/06/22,161000,290690,1.84,1.89,1.76,1.87,-0.01,13
105/06/23,212000,383790,1.81,1.83,1.77,1.82,-0.05,6
105/06/24,360000,555420,1.70,1.87,1.00,1.17,-0.65,28
105/06/27,135000,177550,1.23,1.33,1.23,1.33,0.16,7
105/06/28,211000,299710,1.29,1.45,1.29,1.43,0.10,9
105/06/29,361000,592860,1.57,1.77,1.57,1.66,0.23,16
105/06/30,260000,464340,1.73,1.92,1.68,1.92,0.26,12
105/07/01,236000,536430,2.25,2.30,2.16,2.30,0.38,7
105/07/04,139000,305630,2.17,2.41,2.17,2.32,0.02,6
105/07/05,125000,259300,2.07,2.18,2.07,2.18,-0.14,2
105/07/06,34000,54610,1.67,1.67,1.58,1.58,-0.60,8
105/07/07,23000,42980,1.95,1.95,1.84,1.89,0.31,5
105/07/11,360000,865090,2.35,2.51,2.33,2.42,0.53,8
105/07/12,355000,931450,2.55,2.67,2.55,2.65,0.23,5
105/07/13,310000,816500,2.60,2.65,2.60,2.65,,2
