105/06/01,4251000,1640110,0.48,0.48,0.34,0.36,-0.12,106
105/06/02,3722000,1217350,0.34,0.35,0.29,0.30,-0.06,71
105/06/03,4891000,1613950,0.31,0.38,0.30,0.37,0.07,89
105/06/04,7471000,3264840,0.39,0.55,0.37,0.47,0.10,167
105/06/06,5503000,2516770,0.48,0.50,0.39,0.44,-0.03,120
105/06/07,3844000,1654290,0.42,0.49,0.38,0.42,-0.02,81
105/06/08,2556000,1063440,0.43,0.45,0.39,0.42,,52
105/06/13,1775000,646850,0.40,0.40,0.34,0.35,-0.07,55
105/06/14,1451000,511890,0.35,0.39,0.33,0.35,,43
105/06/15,1095000,386400,0.37,0.37,0.34,0.34,-0.01,27
105/06/16,1985000,581410,0.36,0.36,0.27,0.28,-0.06,41
105/06/17,829000,227330,0.29,0.30,0.26,0.26,-0.02,27
105/06/20,996000,258390,0.29,0.31,0.25,0.27,0.01,23
105/06/21,367000,97450,0.28,0.28,0.26,0.27,,11
105/06/22,306000,75840,0.26,0.26,0.24,0.25,-0.02,19
105/06/23,647000,154740,0.24,0.28,0.23,0.24,-0.01,20
105/06/24,2053000,475300,0.23,0.28,0.20,0.21,-0.03,60
105/06/27,2685000,576410,0.20,0.23,0.19,0.23,0.02,61
105/06/28,2375000,504360,0.24,0.24,0.20,0.21,-0.02,42
105/06/29,3923000,956210,0.23,0.26,0.23,0.25,0.04,56
105/06/30,2413000,586720,0.26,0.26,0.24,0.24,-0.01,31
105/07/01,1555000,348370,0.24,0.24,0.21,0.21,-0.03,25
105/07/04,796000,170660,0.21,0.22,0.21,0.21,,22
105/07/05,1038000,216980,0.20,0.21,0.20,0.21,,24
105/07/06,1589000,316300,0.20,0.20,0.19,0.20,-0.01,25
105/07/07,1588000,365080,0.21,0.25,0.21,0.23,0.03,35
105/07/11,387000,85440,0.22,0.23,0.21,0.22,-0.01,12
105/07/12,744000,165080,0.23,0.23,0.21,0.21,-0.01,13
105/07/13,3196000,853980,0.21,0.33,0.21,0.29,0.08,59
105/07/14,1701000,466520,0.29,0.30,0.25,0.25,-0.04,34
105/07/15,3193000,857060,0.30,0.30,0.25,0.27,0.02,58
105/07/18,3638000,1229110,0.28,0.45,0.26,0.44,0.17,91
105/07/19,6763000,3538530,0.47,0.61,0.44,0.57,0.13,163
105/07/20,6530000,3897090,0.57,0.66,0.56,0.61,0.04,176
105/07/21,4134000,2501020,0.61,0.67,0.56,0.66,0.05,93
105/07/22,4187000,2760080,0.62,0.72,0.59,0.61,-0.05,91
105/07/25,3625000,2187260,0.66,0.67,0.54,0.55,-0.06,79
105/07/26,4396000,2825830,0.60,0.69,0.59,0.64,0.09,96
105/07/27,2760000,1696970,0.67,0.67,0.56,0.57,-0.07,75
105/07/28,2527000,1409850,0.59,0.60,0.54,0.56,-0.01,53
105/07/29,1822000,1088240,0.58,0.63,0.54,0.61,0.05,39
105/08/01,3989000,2681490,0.65,0.75,0.60,0.71,0.10,133
