105/06/01,50990,712510,13.95,14.00,13.95,13.95,0.00,30
105/06/02,195822,2734165,14.00,14.00,13.90,14.00,+0.05,45
105/06/03,146000,2055400,14.00,14.25,13.85,14.25,+0.25,65
105/06/04,75164,1067645,14.20,14.40,14.05,14.40,+0.15,36
105/06/06,105050,1487205,14.30,14.30,14.05,14.05,-0.35,46
105/06/07,141361,1982260,14.05,14.15,13.95,13.95,-0.10,75
105/06/08,204300,2850315,14.00,14.05,13.90,14.05,+0.10,52
105/06/13,107401,1498622,13.95,14.00,13.90,13.95,-0.10,33
105/06/14,50354,704970,14.00,14.05,13.95,14.00,+0.05,27
105/06/15,32604,456134,14.00,14.10,13.95,13.95,-0.05,23
105/06/16,93000,1297350,14.00,14.05,13.90,14.05,+0.10,30
105/06/17,145000,2017400,14.10,14.10,13.90,13.90,-0.15,58
105/06/20,108906,1514747,13.95,13.95,13.85,13.95,+0.05,43
105/06/21,186000,2585800,13.95,13.95,13.85,13.90,-0.05,39
105/06/22,157050,2184845,13.90,14.00,13.85,13.95,+0.05,41
105/06/23,79000,1106600,14.10,14.10,13.95,14.00,+0.05,33
105/06/24,152953,2125646,14.05,14.05,13.80,14.00,0.00,60
105/06/27,29208,406930,13.75,14.00,13.75,13.90,-0.10,22
105/06/28,88798,1264341,13.95,14.50,13.95,14.50,+0.60,49
105/06/29,81254,1157131,14.40,14.40,14.15,14.40,-0.10,54
105/06/30,327000,4712950,14.40,14.55,14.25,14.25,-0.15,83
105/07/01,69088,994370,14.25,14.50,14.25,14.45,+0.20,42
105/07/04,136000,1941500,14.25,14.45,14.20,14.45,0.00,46
105/07/05,114119,1625995,14.30,14.45,14.15,14.30,-0.15,39
105/07/06,129226,1831843,14.20,14.35,14.05,14.30,0.00,68
105/07/07,84350,1195434,14.20,14.25,14.10,14.25,-0.05,40
105/07/11,82077,1160735,14.25,14.25,14.05,14.20,-0.05,38
105/07/12,217500,3084450,14.05,14.35,14.05,14.35,+0.15,80
105/07/13,806517,11528246,14.40,14.50,14.05,14.50,+0.15,194
105/07/14,125640,1809752,14.25,14.45,14.25,14.40,-0.10,54
