105/06/01,65000,66300,1.02,1.02,1.02,1.02,X,1
105/06/02,69000,62780,0.90,0.92,0.90,0.92,-0.10,2
105/06/03,183000,157070,0.91,0.91,0.84,0.84,-0.08,6
105/06/04,146000,124100,0.85,0.85,0.85,0.85,0.01,2
105/06/06,67000,55610,0.83,0.83,0.83,0.83,-0.02,2
105/06/07,0,0,--,--,--,--,,0
105/06/08,25000,20250,0.81,0.81,0.81,0.81,X,1
105/06/13,145000,108200,0.72,0.80,0.72,0.80,-0.01,3
105/06/14,156000,120750,0.79,0.79,0.74,0.74,-0.06,4
105/06/15,532000,402100,0.75,0.77,0.74,0.75,0.01,6
105/06/16,609000,458380,0.75,0.76,0.75,0.76,0.01,5
105/06/17,373000,279020,0.74,0.76,0.74,0.75,-0.01,10
105/06/20,980000,782040,0.78,0.82,0.78,0.79,0.04,13
105/06/21,710000,550300,0.80,0.80,0.76,0.77,-0.02,17
105/06/22,210000,161800,0.78,0.78,0.76,0.76,-0.01,3
105/06/23,100000,76000,0.76,0.76,0.76,0.76,,1
105/06/24,210000,149000,0.73,0.73,0.65,0.65,-0.11,5
105/06/27,0,0,--,--,--,--,,0
105/06/28,0,0,--,--,--,--,,0
105/06/29,560000,397400,0.69,0.73,0.68,0.68,X,4
105/06/30,560000,381200,0.68,0.69,0.67,0.69,0.01,5
105/07/01,1189000,904100,0.71,0.81,0.71,0.80,0.11,15
105/07/04,1153000,930600,0.79,0.83,0.77,0.83,0.03,15
105/07/05,734000,576980,0.79,0.80,0.76,0.80,-0.03,8
105/07/06,515000,391350,0.76,0.76,0.75,0.76,-0.04,4
105/07/07,85000,63750,0.75,0.75,0.75,0.75,-0.01,2
105/07/11,200000,142000,0.71,0.71,0.71,0.71,-0.04,1
105/07/12,30000,22600,0.76,0.76,0.74,0.74,0.03,2
