105/06/01,180000,562840,3.30,4.00,3.02,3.17,+1.22,15
105/06/02,102000,230600,2.79,2.79,1.90,1.95,-1.22,12
105/06/03,55000,114400,2.08,2.08,2.08,2.08,+0.13,3
105/06/04,50000,92000,1.84,1.84,1.84,1.84,-0.24,1
105/06/06,194000,379290,1.77,2.51,1.77,2.51,+0.67,18
105/06/07,245000,548700,2.34,2.34,2.17,2.18,-0.33,14
105/06/08,10000,23200,2.32,2.32,2.32,2.32,+0.14,1
105/06/13,20000,36400,1.82,1.82,1.82,1.82,-0.50,1
105/06/14,0,0,---,---,---,---,---,0
105/06/15,2000,3360,1.68,1.68,1.68,1.68,-0.21,1
105/06/16,68000,101320,1.49,1.49,1.49,1.49,-0.19,1
105/06/17,5000,6500,1.30,1.30,1.30,1.30,-0.19,2
105/06/20,0,0,---,---,---,---,---,0
105/06/21,0,0,---,---,---,---,---,0
105/06/22,0,0,---,---,---,---,---,0
105/06/23,10000,5200,0.52,0.52,0.52,0.52,-0.32,1
105/06/24,2000,1100,0.55,0.55,0.55,0.55,+0.03,1
