105/06/01,130000,133620,1.11,1.11,0.97,0.99,-0.14,18
105/06/02,274000,266370,0.98,1.01,0.95,0.98,-0.01,16
105/06/03,123000,116450,0.97,0.97,0.93,0.96,-0.02,11
105/06/04,132000,123670,0.94,0.94,0.92,0.93,-0.03,3
105/06/06,565000,494450,0.86,0.94,0.81,0.90,-0.03,17
105/06/07,493000,390670,0.81,0.81,0.75,0.79,-0.11,18
105/06/08,285000,199950,0.72,0.72,0.66,0.71,-0.08,10
105/06/13,1064000,912840,0.79,0.90,0.79,0.90,0.19,16
105/06/14,182000,156770,0.90,0.90,0.83,0.84,-0.06,11
105/06/15,224000,188120,0.85,0.88,0.79,0.79,-0.05,10
105/06/16,128000,116130,0.83,0.99,0.83,0.95,0.16,15
105/06/17,159000,127790,0.81,0.81,0.77,0.81,-0.14,11
105/06/20,81000,59280,0.73,0.74,0.73,0.73,-0.08,6
105/06/21,416000,294620,0.73,0.73,0.67,0.68,-0.05,12
105/06/22,691000,459700,0.67,0.70,0.66,0.67,-0.01,11
105/06/23,345000,234550,0.69,0.69,0.66,0.67,,13
105/06/24,593000,556320,0.83,1.01,0.67,1.00,0.33,17
105/06/27,105000,88550,0.88,0.88,0.80,0.81,-0.19,10
105/06/28,196000,161720,0.88,0.89,0.76,0.76,-0.05,17
105/06/29,234000,154180,0.68,0.68,0.61,0.66,-0.10,11
105/06/30,108000,63010,0.60,0.62,0.55,0.56,-0.10,6
105/07/01,230000,110550,0.51,0.51,0.45,0.45,-0.11,7
105/07/04,22000,9800,0.45,0.45,0.44,0.44,-0.01,2
105/07/05,6000,2770,0.47,0.47,0.46,0.46,0.02,2
105/07/06,531000,298590,0.54,0.59,0.54,0.59,0.13,6
105/07/07,137000,67860,0.48,0.50,0.48,0.49,-0.10,4
105/07/11,242000,86120,0.35,0.37,0.35,0.36,-0.13,10
105/07/12,72000,22760,0.32,0.32,0.31,0.31,-0.05,3
105/07/13,221000,65030,0.28,0.31,0.28,0.29,-0.02,4
105/07/14,157000,42970,0.29,0.29,0.27,0.29,,6
105/07/15,115000,26430,0.23,0.24,0.22,0.22,-0.07,4
105/07/18,104000,19260,0.19,0.19,0.18,0.18,-0.04,3
105/07/19,100000,19000,0.19,0.19,0.19,0.19,0.01,1
105/07/20,210000,37800,0.18,0.18,0.18,0.18,-0.01,2
