105/06/01,916000,612920,0.67,0.68,0.66,0.67,-0.02,10
105/06/02,1190000,746570,0.61,0.65,0.61,0.61,-0.06,23
105/06/03,2009000,1114110,0.60,0.61,0.48,0.52,-0.09,64
105/06/04,3090000,1436140,0.49,0.49,0.43,0.46,-0.06,36
105/06/06,1374000,634950,0.47,0.48,0.45,0.47,0.01,20
105/06/07,2763000,1564330,0.51,0.65,0.51,0.65,0.18,83
105/06/08,2065000,1102910,0.65,0.65,0.49,0.51,-0.14,67
105/06/13,430000,226150,0.47,0.55,0.47,0.55,0.04,15
105/06/14,1360000,700440,0.52,0.54,0.50,0.53,-0.02,26
105/06/15,2187000,1102300,0.49,0.52,0.49,0.51,-0.02,45
105/06/16,584000,341280,0.53,0.61,0.53,0.60,0.09,34
105/06/17,1453000,805720,0.56,0.59,0.53,0.59,-0.01,48
105/06/20,2749000,1475010,0.56,0.57,0.52,0.53,-0.06,34
105/06/21,2476000,1182440,0.49,0.50,0.47,0.50,-0.03,46
105/06/22,1431000,756540,0.54,0.55,0.51,0.51,0.01,21
105/06/23,1647000,804980,0.47,0.52,0.47,0.52,0.01,24
105/06/24,1582000,834040,0.47,0.59,0.47,0.54,0.02,27
105/06/27,791000,375540,0.49,0.50,0.45,0.45,-0.09,45
105/06/28,1991000,753390,0.41,0.42,0.34,0.35,-0.10,141
105/06/29,670000,227650,0.31,0.39,0.30,0.38,0.03,43
105/06/30,554000,197510,0.35,0.37,0.35,0.37,-0.01,14
105/07/01,643000,207480,0.33,0.33,0.31,0.31,-0.06,15
105/07/04,727000,246590,0.33,0.35,0.33,0.35,0.04,9
105/07/05,76000,24330,0.32,0.33,0.32,0.33,-0.02,5
105/07/06,921000,375850,0.33,0.45,0.33,0.42,0.09,29
105/07/07,483000,194690,0.40,0.43,0.39,0.40,-0.02,16
105/07/11,283000,102600,0.35,0.38,0.35,0.38,-0.02,10
105/07/12,368000,138020,0.39,0.39,0.34,0.34,-0.04,12
105/07/13,239000,79550,0.33,0.35,0.33,0.35,0.01,5
