105/06/01,261000,208750,0.79,0.82,0.79,0.81,0.02,8
105/06/02,143000,109270,0.79,0.79,0.75,0.75,-0.06,10
105/06/03,118000,90390,0.78,0.78,0.75,0.75,,8
105/06/04,237000,188630,0.78,0.81,0.78,0.81,0.06,9
105/06/06,229000,187050,0.82,0.84,0.80,0.80,-0.01,7
105/06/07,46000,35890,0.78,0.79,0.78,0.78,-0.02,3
105/06/08,99000,75680,0.78,0.78,0.75,0.77,-0.01,6
105/06/13,110000,82200,0.76,0.76,0.74,0.75,-0.02,5
105/06/14,25000,18250,0.73,0.73,0.73,0.73,-0.02,1
105/06/15,158000,120080,0.76,0.76,0.76,0.76,0.03,1
105/06/16,346000,249690,0.74,0.74,0.68,0.68,-0.08,8
105/06/17,21000,14400,0.69,0.70,0.68,0.68,,4
105/06/20,176000,121150,0.68,0.70,0.68,0.69,0.01,6
105/06/21,54000,34610,0.69,0.69,0.64,0.64,-0.05,3
105/06/22,124000,78100,0.66,0.66,0.59,0.59,-0.05,6
105/06/23,68000,37700,0.58,0.58,0.54,0.54,-0.05,4
105/06/24,7000,3340,0.52,0.52,0.47,0.47,-0.07,2
105/06/27,80000,41100,0.48,0.55,0.48,0.55,0.08,5
105/06/28,313000,172990,0.51,0.62,0.51,0.62,0.07,9
105/06/29,280000,172650,0.62,0.62,0.59,0.60,-0.02,7
105/06/30,78000,47300,0.61,0.61,0.60,0.60,,2
105/07/01,39000,22620,0.58,0.58,0.58,0.58,-0.02,1
105/07/04,9000,5310,0.59,0.59,0.59,0.59,0.01,1
105/07/05,104000,59780,0.57,0.59,0.56,0.56,-0.03,9
105/07/06,190000,85600,0.46,0.46,0.43,0.44,-0.12,12
105/07/07,107000,44670,0.45,0.45,0.41,0.41,-0.03,2
105/07/11,13000,4710,0.36,0.37,0.36,0.37,-0.04,2
105/07/12,15000,4710,0.33,0.33,0.31,0.31,-0.06,2
105/07/13,38000,12360,0.32,0.34,0.32,0.34,0.03,3
105/07/14,25000,7340,0.29,0.30,0.29,0.30,-0.04,2
105/07/15,210000,73180,0.34,0.38,0.33,0.38,0.08,17
105/07/18,171000,64060,0.38,0.38,0.37,0.37,-0.01,2
105/07/19,161000,56070,0.34,0.35,0.34,0.35,-0.02,11
105/07/20,282000,98630,0.34,0.37,0.34,0.34,-0.01,9
105/07/21,106000,37250,0.35,0.36,0.35,0.36,0.02,2
105/07/22,285000,91350,0.33,0.33,0.32,0.32,-0.04,6
105/07/25,29000,8700,0.30,0.30,0.30,0.30,-0.02,1
105/07/26,58000,17690,0.30,0.31,0.30,0.31,0.01,2
