105/06/01,406123,26094141,63.40,64.80,63.20,64.30,+0.90,313
105/06/02,194000,12388600,64.70,64.70,63.10,63.10,-1.20,148
105/06/03,120500,7598999,63.50,63.70,62.60,63.00,-0.10,106
105/06/04,83000,5218800,63.60,63.60,62.40,62.80,-0.20,57
105/06/06,137050,8682450,64.30,64.30,63.00,63.00,+0.20,99
105/06/07,116000,7355700,63.50,63.70,63.10,63.10,+0.10,89
105/06/08,247099,15749666,63.10,64.10,63.10,63.70,+0.60,178
105/06/13,157356,9937612,63.60,63.60,62.70,62.70,-1.00,114
105/06/14,121542,7608990,62.70,63.00,62.20,62.90,+0.20,80
105/06/15,143100,9029940,62.90,63.60,62.80,63.40,+0.50,104
105/06/16,155000,9851600,63.50,63.80,63.40,63.40,0.00,124
105/06/17,167250,10708375,64.00,64.30,63.60,63.90,+0.50,120
105/06/20,130049,8402999,64.50,64.80,64.20,64.70,+0.80,113
105/06/21,322000,21193100,65.60,66.50,65.00,65.60,+0.90,262
105/06/22,152000,9949700,65.90,66.20,65.10,65.10,-0.50,137
105/06/23,118000,7635800,65.10,65.10,64.50,64.70,-0.40,91
105/06/24,294000,18615100,64.70,65.00,62.20,62.40,-2.30,200
105/06/27,171150,10800185,62.40,63.80,62.40,63.30,+0.90,87
105/06/28,142070,9018101,63.30,64.30,63.00,63.70,+0.40,108
105/06/29,169199,10931695,63.80,65.50,63.80,64.20,+0.50,142
105/06/30,212000,13639900,63.80,65.00,63.80,64.20,0.00,155
105/07/01,230050,14816935,64.20,64.80,64.20,64.70,+0.50,141
105/07/04,316400,20583520,64.70,65.90,64.70,64.80,+0.10,200
105/07/05,413038,26794470,64.80,65.40,64.60,65.00,+0.20,296
105/07/06,608317,39002308,64.90,64.90,63.50,64.10,-0.90,409
105/07/07,373087,22689854,60.90,61.40,60.10,60.70,,290
105/07/11,178250,10813600,61.30,61.30,60.30,60.40,-0.30,130
105/07/12,123237,7458620,60.50,60.90,60.40,60.40,0.00,88
105/07/13,137000,8247200,60.40,60.50,60.00,60.10,-0.30,108
105/07/14,138460,8333044,60.40,60.40,60.10,60.20,+0.10,110
105/07/15,156147,9446322,60.20,60.80,60.00,60.70,+0.50,121
105/07/18,249498,15400826,61.30,62.30,61.20,61.70,+1.00,191
105/07/19,110000,6802300,62.40,62.40,61.50,61.50,-0.20,84
105/07/20,203487,12421507,61.40,61.40,60.60,60.80,-0.70,139
