105/06/01,7000,139950,19.80,20.10,19.80,20.00,+0.20,7
105/06/02,18000,354000,19.90,19.90,19.40,19.50,-0.50,18
105/06/03,54000,1017500,19.35,19.55,18.30,18.30,-1.20,45
105/06/04,4082,75608,18.30,18.60,18.30,18.60,+0.30,5
105/06/06,8000,147400,18.30,18.55,18.30,18.30,-0.30,7
105/06/07,2000,37300,18.65,18.65,18.65,18.65,+0.35,2
105/06/08,5082,95133,18.55,18.90,18.50,18.90,+0.25,6
105/06/13,13000,239150,18.15,18.70,18.05,18.70,-0.20,13
105/06/14,14000,255800,18.30,18.50,18.15,18.50,-0.20,11
105/06/15,1000,18300,18.30,18.30,18.30,18.30,-0.20,1
105/06/16,20129,364891,18.20,18.60,18.05,18.25,-0.05,18
105/06/17,45001,803417,17.80,18.35,17.70,17.70,-0.55,42
105/06/20,17088,300554,17.25,18.20,17.25,18.10,+0.40,21
105/06/21,22001,384267,17.70,17.70,17.30,17.50,-0.60,22
105/06/22,42000,730200,17.60,17.60,17.20,17.55,+0.05,28
105/06/23,34000,588150,17.55,17.55,17.00,17.55,0.00,25
105/06/24,55000,950900,17.10,17.90,16.85,17.90,+0.35,38
105/06/27,11000,192850,17.55,17.55,17.50,17.55,-0.35,8
105/06/28,191411,3371500,17.60,17.80,17.40,17.55,0.00,20
105/06/29,203000,3532600,17.45,17.60,17.35,17.60,+0.05,7
105/06/30,90000,1546650,17.55,17.60,16.60,17.55,-0.05,72
105/07/01,219000,3698250,17.20,17.35,16.50,17.25,-0.30,163
105/07/04,5000,86700,17.35,17.35,17.30,17.30,+0.05,5
105/07/05,24001,422967,17.40,17.80,17.35,17.80,+0.50,21
105/07/06,17030,296780,17.80,18.00,17.20,17.75,-0.05,16
105/07/07,34026,605468,17.50,18.15,17.25,18.10,+0.35,28
105/07/11,6001,106917,17.80,17.90,17.75,17.75,-0.35,7
105/07/12,26055,456868,17.55,17.75,17.50,17.60,-0.15,13
105/07/13,26000,449650,17.50,17.50,17.10,17.20,-0.40,23
105/07/14,21300,364010,17.15,17.20,17.00,17.20,0.00,17
105/07/15,23164,400570,17.40,17.40,17.20,17.20,0.00,16
105/07/18,38000,664650,17.35,17.50,17.35,17.50,+0.30,21
105/07/19,14000,243900,17.20,17.55,17.20,17.50,0.00,13
105/07/20,49000,844300,17.50,17.50,16.80,17.50,0.00,33
105/07/21,18493,320129,17.35,17.35,17.30,17.35,-0.15,15
105/07/22,21020,361143,17.20,17.25,17.15,17.15,-0.20,8
105/07/25,15000,255150,16.80,17.30,16.80,17.15,0.00,14
105/07/26,14082,238894,16.85,17.20,16.85,17.20,+0.05,12
105/07/27,35328,602076,17.00,17.20,17.00,17.20,0.00,19
105/07/29,47000,800000,17.20,17.20,16.90,17.20,-0.20,37
105/08/01,3000,51800,17.20,17.30,17.20,17.30,+0.10,3
105/08/02,4000,68600,17.10,17.30,17.10,17.30,0.00,4
105/08/03,15000,255150,16.85,17.30,16.85,17.30,0.00,14
