105/06/01,957000,921550,0.98,0.99,0.94,0.97,-0.02,13
105/06/02,1020000,1015760,0.98,1.01,0.98,1.00,0.03,13
105/06/03,1047000,1038770,0.99,1.04,0.97,1.03,0.03,14
105/06/04,186000,185800,1.00,1.00,0.98,0.98,-0.05,4
105/06/06,121000,118590,0.98,0.99,0.98,0.99,0.01,3
105/06/07,31000,27320,0.88,0.92,0.88,0.92,-0.07,2
105/06/08,864000,799760,0.90,0.95,0.90,0.93,0.01,14
105/06/13,921000,785600,0.89,0.89,0.80,0.81,-0.12,15
105/06/14,76000,60940,0.83,0.83,0.78,0.82,0.01,7
105/06/15,163000,128770,0.80,0.80,0.76,0.76,-0.06,9
105/06/16,265000,186300,0.70,0.71,0.69,0.69,-0.07,8
105/06/17,31000,21410,0.69,0.71,0.69,0.71,0.02,4
105/06/20,173000,111680,0.70,0.70,0.56,0.60,-0.11,16
105/06/21,25000,15300,0.62,0.62,0.60,0.60,,2
105/06/22,427000,257690,0.60,0.61,0.58,0.61,0.01,10
105/06/23,162000,91100,0.59,0.59,0.56,0.58,-0.03,4
105/06/24,938000,559860,0.57,0.65,0.53,0.62,0.04,23
105/06/27,229000,127280,0.57,0.57,0.55,0.55,-0.07,7
105/06/28,242000,118380,0.52,0.52,0.47,0.48,-0.07,11
105/06/29,251000,126970,0.47,0.51,0.47,0.51,0.03,5
105/06/30,1072000,547140,0.49,0.52,0.49,0.52,0.01,9
105/07/01,44000,23760,0.54,0.54,0.54,0.54,0.02,3
105/07/04,122000,58640,0.49,0.50,0.45,0.45,-0.09,6
105/07/05,410000,180400,0.44,0.44,0.44,0.44,-0.01,3
105/07/06,407000,173260,0.46,0.47,0.42,0.43,-0.01,7
105/07/07,220000,96800,0.44,0.44,0.44,0.44,0.01,2
105/07/11,1298000,393040,0.38,0.38,0.28,0.28,-0.16,43
105/07/12,1693000,423890,0.30,0.30,0.21,0.26,-0.02,34
105/07/13,1506000,353570,0.25,0.25,0.21,0.21,-0.05,27
105/07/14,808000,160090,0.21,0.22,0.19,0.22,0.01,18
105/07/15,208000,43680,0.21,0.21,0.21,0.21,-0.01,4
105/07/18,223000,37510,0.19,0.19,0.16,0.17,-0.04,11
105/07/19,160000,29300,0.18,0.19,0.18,0.18,0.01,4
105/07/20,1268000,248910,0.19,0.21,0.19,0.20,0.02,12
105/07/21,110000,19800,0.18,0.18,0.18,0.18,-0.02,3
105/07/22,1293000,222100,0.18,0.18,0.16,0.17,-0.01,11
105/07/25,230000,39400,0.16,0.18,0.16,0.18,0.01,6
105/07/26,660000,118300,0.18,0.18,0.17,0.17,-0.01,4
105/07/27,30000,4800,0.16,0.16,0.16,0.16,-0.01,1
105/07/28,120000,17400,0.15,0.15,0.14,0.14,-0.02,4
105/07/29,20000,2600,0.13,0.13,0.13,0.13,-0.01,1
