105/06/01,1394000,1048700,0.72,0.78,0.72,0.78,0.11,13
105/06/02,1497000,1234440,0.84,0.84,0.79,0.80,0.02,12
105/06/03,1121000,887410,0.81,0.81,0.77,0.80,,12
105/06/04,30000,24000,0.80,0.80,0.80,0.80,,1
105/06/06,445000,336750,0.75,0.76,0.75,0.76,-0.04,4
105/06/07,1954000,1510950,0.80,0.81,0.75,0.76,,18
105/06/08,165000,109550,0.67,0.67,0.66,0.67,-0.09,3
105/06/13,30000,17100,0.57,0.57,0.57,0.57,-0.10,1
105/06/14,30000,14700,0.49,0.49,0.49,0.49,-0.08,3
105/06/15,40000,20200,0.46,0.56,0.46,0.56,0.07,4
105/06/16,415000,219950,0.53,0.54,0.51,0.51,-0.05,8
105/06/17,400000,220000,0.55,0.55,0.55,0.55,0.04,2
105/06/20,420000,224400,0.55,0.55,0.52,0.52,-0.03,2
105/06/21,230000,123900,0.54,0.54,0.53,0.53,0.01,3
105/06/22,950000,500000,0.53,0.53,0.52,0.52,-0.01,4
105/06/23,850000,494000,0.59,0.59,0.57,0.57,0.05,5
105/06/24,195000,89900,0.51,0.51,0.44,0.45,-0.12,6
105/06/27,120000,59000,0.48,0.53,0.48,0.53,0.08,4
105/06/28,660000,342800,0.51,0.53,0.50,0.52,-0.01,6
105/06/29,900000,486000,0.54,0.54,0.54,0.54,0.02,4
105/06/30,992000,571960,0.57,0.59,0.56,0.56,0.02,9
105/07/01,360000,195500,0.56,0.56,0.51,0.51,-0.05,5
105/07/04,468000,217800,0.48,0.50,0.45,0.50,-0.01,5
105/07/05,92000,42790,0.46,0.47,0.46,0.47,-0.03,3
105/07/06,138000,63720,0.46,0.49,0.46,0.49,0.02,3
105/07/07,900000,430000,0.47,0.48,0.47,0.48,-0.01,4
105/07/11,0,0,--,--,--,--,,0
105/07/12,0,0,--,--,--,--,,0
