105/06/01,88000,103020,1.18,1.18,1.12,1.12,-0.03,3
105/06/02,288000,322550,1.09,1.15,1.09,1.15,0.03,6
105/06/03,605000,690040,1.10,1.23,1.10,1.20,0.05,27
105/06/04,270000,323880,1.22,1.22,1.19,1.19,-0.01,14
105/06/06,680000,945790,1.26,1.46,1.26,1.42,0.23,38
105/06/07,658000,884250,1.37,1.42,1.30,1.32,-0.10,41
105/06/08,405000,537310,1.34,1.38,1.32,1.33,0.01,20
105/06/13,165000,195430,1.24,1.24,1.13,1.17,-0.16,11
105/06/14,55000,62280,1.14,1.15,1.12,1.12,-0.05,6
105/06/15,49000,52250,1.12,1.12,1.04,1.04,-0.08,5
105/06/16,414000,420880,1.07,1.08,0.94,1.05,0.01,20
105/06/17,543000,636430,1.08,1.22,1.08,1.18,0.13,39
105/06/20,258000,288280,1.16,1.16,1.11,1.12,-0.06,21
105/06/21,249000,279060,1.12,1.16,1.09,1.10,-0.02,17
105/06/22,175000,196850,1.14,1.16,1.10,1.11,0.01,12
105/06/23,227000,238410,1.15,1.15,1.02,1.05,-0.06,8
105/06/24,100000,94650,1.01,1.02,0.87,0.93,-0.12,7
105/06/27,24000,21120,0.88,0.88,0.88,0.88,-0.05,1
105/06/28,22000,18120,0.83,0.83,0.76,0.76,-0.12,2
105/06/29,64000,56020,0.83,0.89,0.83,0.89,0.13,5
105/06/30,35000,33110,0.93,0.97,0.90,0.97,0.08,5
105/07/01,177000,178170,1.00,1.02,0.99,1.01,0.04,11
105/07/04,45000,44480,0.97,1.02,0.97,1.02,0.01,3
105/07/05,170000,193620,1.12,1.16,1.12,1.14,0.12,10
105/07/06,147000,155390,1.08,1.08,1.00,1.02,-0.12,12
105/07/07,11000,11240,1.03,1.03,1.00,1.00,-0.02,2
105/07/11,211000,230060,1.03,1.15,1.03,1.08,0.08,15
105/07/12,414000,484240,1.09,1.25,1.08,1.21,0.13,35
105/07/13,166000,194140,1.19,1.19,1.15,1.16,-0.05,15
105/07/14,94000,108550,1.14,1.18,1.13,1.18,0.02,6
105/07/15,51000,60930,1.20,1.23,1.18,1.23,0.05,4
