105/06/01,55000,397270,7.14,7.28,7.14,7.27,0.05,15
105/06/02,152994,1109136,7.18,7.32,7.18,7.30,0.03,32
105/06/03,222541,1640429,7.36,7.40,7.30,7.39,0.09,88
105/06/04,302366,2279687,7.39,7.59,7.39,7.57,0.18,127
105/06/06,234000,1761120,7.60,7.69,7.32,7.36,-0.21,61
105/06/07,225001,1639865,7.30,7.36,7.26,7.26,-0.10,66
105/06/08,41000,297580,7.21,7.35,7.21,7.26,,11
105/06/13,73005,523155,7.12,7.28,7.12,7.25,-0.01,22
105/06/14,107732,777517,7.22,7.34,7.20,7.34,0.09,33
105/06/15,131424,948686,7.20,7.29,7.20,7.25,-0.09,49
105/06/16,170814,1235768,7.20,7.30,7.20,7.28,0.03,42
105/06/17,405000,3001040,7.30,7.52,7.28,7.44,0.16,90
105/06/20,193041,1440263,7.45,7.50,7.36,7.50,0.06,51
105/06/21,220040,1650417,7.49,7.55,7.45,7.46,-0.04,31
105/06/22,333476,2511129,7.41,7.63,7.41,7.60,0.14,71
105/06/23,126086,957203,7.58,7.62,7.51,7.62,0.02,40
105/06/24,243000,1817930,7.62,7.62,7.40,7.49,-0.13,60
105/06/27,624475,4671122,7.27,7.52,7.27,7.52,0.03,106
105/06/28,86000,654220,7.64,7.64,7.55,7.62,0.10,33
105/06/29,413000,3122150,7.70,7.70,7.53,7.67,0.05,93
105/06/30,392379,3039646,7.70,7.82,7.67,7.81,0.14,99
105/07/01,298241,2321439,7.80,7.85,7.71,7.81,,76
105/07/04,130118,1012786,7.81,7.81,7.75,7.81,,46
105/07/05,202314,1580157,7.81,7.87,7.75,7.75,-0.06,52
105/07/06,337000,2634820,7.79,7.90,7.73,7.73,-0.02,76
105/07/07,86000,668000,7.88,7.88,7.74,7.74,0.01,23
105/07/11,92081,713158,7.75,7.84,7.69,7.76,0.02,29
105/07/12,490413,3831850,7.76,8.11,7.75,7.98,0.22,93
105/07/13,146000,1151810,7.92,7.99,7.81,7.92,-0.06,57
105/07/14,142640,1124974,7.92,7.92,7.86,7.87,-0.05,36
105/07/15,161545,1271953,7.87,7.90,7.85,7.85,-0.02,33
105/07/18,175000,1359780,7.85,8.00,7.71,7.79,-0.06,58
105/07/19,85650,665914,7.76,7.90,7.74,7.79,,22
105/07/20,106120,834076,7.92,7.92,7.85,7.86,0.07,28
105/07/21,411553,3309082,7.90,8.14,7.90,8.01,0.15,131
105/07/22,168500,1348430,8.10,8.10,7.95,8.04,0.03,45
105/07/25,574502,4727293,8.00,8.49,7.99,8.29,0.25,180
105/07/26,5053227,45285290,8.59,9.11,8.56,9.11,0.82,1165
105/07/27,8283251,80692463,9.55,9.98,9.40,9.87,0.76,2277
105/07/28,3941852,37230961,9.78,9.78,9.12,9.25,-0.62,1244
105/07/29,3146119,29918550,9.25,9.70,9.14,9.55,0.30,928
105/08/01,6503664,64417280,9.55,10.40,9.51,10.10,0.55,2020
105/08/02,2414543,24058339,10.20,10.35,9.81,9.87,-0.23,824
