105/06/01,750000,648250,0.91,0.91,0.84,0.86,-0.04,28
105/06/02,1423000,1231710,0.87,0.89,0.85,0.86,,36
105/06/03,622000,517040,0.85,0.85,0.81,0.82,-0.04,19
105/06/04,621000,509880,0.82,0.83,0.81,0.81,-0.01,13
105/06/06,19000,15970,0.83,0.85,0.83,0.85,0.04,4
105/06/07,519000,443660,0.84,0.86,0.84,0.86,0.01,12
105/06/08,492000,445490,0.89,0.93,0.89,0.90,0.04,20
105/06/13,993000,884840,0.89,0.90,0.87,0.90,,13
105/06/14,755000,675660,0.89,0.90,0.86,0.86,-0.04,11
105/06/15,973000,865310,0.86,0.91,0.85,0.90,0.04,21
105/06/16,1349000,1249360,0.89,0.94,0.88,0.88,-0.02,19
105/06/17,667000,588440,0.90,0.90,0.87,0.87,-0.01,26
105/06/20,88000,74070,0.85,0.87,0.83,0.84,-0.03,9
105/06/21,318000,263750,0.83,0.84,0.82,0.82,-0.02,10
105/06/22,289000,242460,0.82,0.85,0.82,0.83,0.01,5
105/06/23,586000,483700,0.82,0.84,0.82,0.84,0.01,9
105/06/24,931000,739730,0.81,0.81,0.76,0.77,-0.07,26
105/06/27,451000,342660,0.75,0.76,0.75,0.76,-0.01,4
105/06/28,1237000,1008000,0.80,0.85,0.80,0.84,0.08,16
105/06/29,894000,749870,0.85,0.85,0.81,0.84,,12
105/06/30,620000,524790,0.84,0.86,0.84,0.85,0.01,13
105/07/01,794000,686780,0.86,0.88,0.85,0.88,0.03,14
105/07/04,306000,269990,0.89,0.89,0.86,0.86,-0.02,11
105/07/05,352000,305230,0.86,0.88,0.84,0.87,0.01,9
105/07/06,291000,250560,0.86,0.87,0.86,0.86,-0.01,4
105/07/07,869000,779660,0.86,0.92,0.86,0.92,0.06,23
105/07/11,1684000,1555090,0.91,0.97,0.85,0.85,-0.07,44
105/07/12,1282000,1085570,0.85,0.87,0.84,0.87,0.02,33
105/07/13,581000,490600,0.86,0.86,0.83,0.83,-0.04,26
105/07/14,606000,515290,0.85,0.86,0.84,0.86,0.03,13
105/07/15,2100000,1888980,0.86,0.91,0.86,0.90,0.04,55
105/07/18,2940000,2792070,0.93,0.98,0.92,0.95,0.05,51
105/07/19,3701000,3765290,0.98,1.05,0.98,0.99,0.04,66
105/07/20,1837000,1809650,0.99,0.99,0.96,0.96,-0.03,42
105/07/21,143000,138670,0.98,0.99,0.96,0.96,,8
105/07/22,766000,750460,0.97,1.02,0.97,0.97,0.01,14
105/07/25,1550000,1527410,0.98,1.01,0.95,0.98,0.01,28
105/07/26,1692000,1658920,0.98,1.01,0.95,1.00,0.02,42
105/07/27,769000,758500,0.99,1.00,0.96,0.96,-0.04,28
105/07/28,978000,975440,0.97,1.01,0.97,0.99,0.03,38
105/07/29,1005000,959280,0.97,0.97,0.92,0.92,-0.07,23
105/08/01,102000,94500,0.90,0.93,0.90,0.93,0.01,3
105/08/02,543000,515630,0.93,0.99,0.93,0.93,,25
105/08/03,476000,440510,0.91,0.93,0.91,0.93,,13
105/08/04,46000,43250,0.94,0.95,0.94,0.94,0.01,3
