105/06/01,224000,303750,1.32,1.40,1.32,1.39,+0.01,13
105/06/02,1966000,3059900,1.37,1.61,1.37,1.56,+0.17,59
105/06/03,1317000,1978270,1.52,1.60,1.40,1.41,-0.15,54
105/06/04,262000,377050,1.42,1.47,1.42,1.45,+0.04,6
105/06/06,700000,1041990,1.44,1.55,1.44,1.50,+0.05,25
105/06/07,1504000,2007350,1.39,1.39,1.30,1.32,-0.18,41
105/06/08,458000,580140,1.27,1.31,1.21,1.29,-0.03,19
105/06/13,1267000,1618360,1.28,1.32,1.21,1.28,-0.01,43
105/06/14,1334000,1718630,1.29,1.34,1.22,1.26,-0.02,36
105/06/15,272000,337600,1.23,1.25,1.23,1.25,-0.01,12
105/06/16,260000,333600,1.30,1.30,1.27,1.27,+0.02,5
105/06/17,629000,797120,1.25,1.30,1.24,1.30,+0.03,24
105/06/20,1466000,1962320,1.30,1.37,1.30,1.34,+0.04,33
105/06/21,1049000,1365550,1.29,1.33,1.25,1.31,-0.03,30
105/06/22,2163000,2519800,1.33,1.33,1.05,1.08,-0.23,70
105/06/23,314000,349100,1.08,1.17,1.04,1.17,+0.09,21
105/06/24,553000,654670,1.16,1.23,1.07,1.23,+0.06,26
105/06/27,316000,358970,1.16,1.17,1.11,1.14,-0.09,12
105/06/28,502000,526450,1.13,1.13,0.95,1.02,-0.12,27
105/06/29,933000,883550,0.92,1.01,0.91,1.01,-0.01,19
105/06/30,1453000,1294390,1.00,1.00,0.79,0.81,-0.20,29
105/07/01,590000,491850,0.80,0.86,0.80,0.86,+0.05,27
105/07/04,544000,443830,0.84,0.84,0.78,0.81,-0.05,16
105/07/05,731000,593650,0.80,0.84,0.80,0.84,+0.03,13
105/07/06,831000,697190,0.85,0.89,0.82,0.88,+0.04,20
105/07/07,837000,705320,0.84,0.86,0.83,0.85,-0.03,14
105/07/11,631000,867080,0.98,1.68,0.98,1.68,+0.83,29
105/07/12,1668000,2114620,1.49,1.49,1.14,1.23,-0.45,48
105/07/13,1270000,1442560,1.15,1.16,1.10,1.16,-0.07,32
105/07/14,2551000,3049100,1.10,1.34,1.08,1.32,+0.16,69
105/07/15,2087000,2645060,1.32,1.34,1.17,1.28,-0.04,49
105/07/18,926000,1117250,1.25,1.28,1.15,1.17,-0.11,22
105/07/19,432000,548110,1.25,1.43,1.19,1.19,+0.02,28
105/07/20,255000,295520,1.15,1.18,1.13,1.17,-0.02,18
105/07/21,292000,323850,1.14,1.14,1.09,1.10,-0.07,16
105/07/22,543000,498900,0.99,1.02,0.83,0.87,-0.23,35
105/07/25,993000,832130,0.76,0.87,0.76,0.85,-0.02,22
105/07/26,221000,178690,0.81,0.84,0.80,0.81,-0.04,9
105/07/27,183000,145800,0.80,0.82,0.75,0.82,+0.01,13
