105/06/01,30000,34700,1.15,1.17,1.15,1.15,+0.11,3
105/06/02,30000,32930,1.12,1.12,1.08,1.08,-0.07,3
105/06/03,20000,26300,1.34,1.34,1.29,1.29,+0.21,2
105/06/04,10000,11000,1.10,1.10,1.10,1.10,-0.19,1
105/06/06,20000,24300,1.23,1.23,1.20,1.20,+0.10,2
105/06/07,50000,52900,1.04,1.10,1.03,1.06,-0.14,4
105/06/08,0,0,---,---,---,---,---,0
105/06/13,20000,22000,1.10,1.10,1.10,1.10,+0.12,2
105/06/14,70000,77990,1.09,1.19,1.06,1.19,+0.09,9
105/06/15,40000,53460,1.21,1.43,1.21,1.29,+0.10,5
105/06/16,20000,25100,1.26,1.26,1.25,1.25,-0.04,2
105/06/17,0,0,---,---,---,---,---,0
105/06/20,0,0,---,---,---,---,---,0
