105/06/01,900000,860220,0.97,0.98,0.90,0.92,-0.07,19
105/06/02,1173000,1136310,0.96,1.01,0.92,0.99,0.07,18
105/06/03,981000,940590,0.98,0.98,0.94,0.97,-0.02,11
105/06/04,545000,518410,0.96,0.96,0.93,0.94,-0.03,6
105/06/06,548000,483730,0.84,0.96,0.84,0.93,-0.01,16
105/06/07,1034000,882480,0.88,0.88,0.85,0.85,-0.08,20
105/06/08,783000,626100,0.82,0.83,0.78,0.83,-0.02,14
105/06/13,813000,786160,0.91,1.00,0.91,1.00,0.17,20
105/06/14,1105000,1060790,1.02,1.02,0.91,0.91,-0.09,19
105/06/15,623000,570910,0.92,0.93,0.87,0.87,-0.04,5
105/06/16,1179000,1123860,0.92,0.99,0.91,0.98,0.11,22
105/06/17,1112000,1002190,0.91,0.92,0.87,0.92,-0.06,18
105/06/20,349000,287510,0.83,0.83,0.82,0.83,-0.09,15
105/06/21,502000,400560,0.83,0.83,0.78,0.80,-0.03,14
105/06/22,770000,586610,0.78,0.78,0.74,0.74,-0.06,16
105/06/23,1883000,1205950,0.65,0.66,0.63,0.63,-0.11,22
105/06/24,1678000,1206490,0.68,0.77,0.64,0.76,0.13,33
105/06/27,444000,306020,0.71,0.72,0.67,0.68,-0.08,7
105/06/28,537000,380060,0.71,0.73,0.64,0.64,-0.04,11
105/06/29,622000,377720,0.60,0.63,0.60,0.62,-0.02,8
105/06/30,803000,487660,0.59,0.62,0.59,0.61,-0.01,13
105/07/01,166000,95870,0.58,0.59,0.56,0.59,-0.02,5
105/07/04,372000,200930,0.54,0.55,0.54,0.55,-0.04,8
105/07/05,406000,223790,0.53,0.56,0.53,0.55,,10
105/07/06,467000,284380,0.61,0.62,0.60,0.62,0.07,13
105/07/07,340000,203650,0.60,0.60,0.57,0.57,-0.05,6
105/07/11,248000,129740,0.52,0.54,0.52,0.54,-0.03,2
105/07/12,253000,124020,0.49,0.50,0.49,0.50,-0.04,2
105/07/13,502000,235580,0.46,0.49,0.46,0.47,-0.03,10
105/07/14,278000,130140,0.47,0.47,0.45,0.45,-0.02,3
105/07/15,213000,83070,0.39,0.39,0.39,0.39,-0.06,2
105/07/18,7000,2380,0.34,0.34,0.34,0.34,-0.05,1
105/07/19,397000,121100,0.31,0.32,0.30,0.30,-0.04,3
105/07/20,5000,1500,0.30,0.30,0.30,0.30,,1
105/07/21,408000,101880,0.25,0.25,0.24,0.24,-0.06,3
105/07/22,190000,41800,0.22,0.22,0.22,0.22,-0.02,1
105/07/25,208000,55860,0.27,0.27,0.24,0.24,0.02,2
