105/06/01,288000,3238240,11.13,11.30,11.13,11.23,+0.10,39
105/06/02,196000,2179790,11.20,11.23,11.03,11.07,-0.16,25
105/06/03,54000,597290,11.07,11.16,11.00,11.02,-0.05,14
105/06/04,106000,1169730,11.03,11.05,11.03,11.05,+0.03,25
105/06/06,14000,154370,11.02,11.05,10.98,11.03,-0.02,6
105/06/07,99000,1102330,11.06,11.18,11.06,11.16,+0.13,29
105/06/08,95000,1051500,11.16,11.20,10.81,11.07,-0.09,41
105/06/13,59000,646170,11.00,11.00,10.90,10.90,-0.17,19
105/06/14,86000,946700,10.90,11.06,10.90,11.06,+0.16,19
105/06/15,16000,177290,11.06,11.13,11.06,11.13,+0.07,9
105/06/16,60000,670020,11.15,11.19,11.13,11.13,0.00,24
105/06/17,37000,415140,11.22,11.24,11.21,11.21,+0.08,27
105/06/20,126000,1415900,11.18,11.25,11.18,11.23,+0.02,21
105/06/21,36000,406440,11.30,11.30,11.26,11.28,+0.05,15
105/06/22,71000,801520,11.28,11.32,11.28,11.29,+0.01,29
105/06/23,135000,1515980,11.29,11.29,11.10,11.12,-0.17,34
105/06/24,348000,3877560,11.17,11.22,10.80,10.89,-0.23,47
105/06/27,76000,824580,10.79,10.91,10.78,10.91,+0.02,18
105/06/28,85000,929230,10.87,11.05,10.87,11.04,+0.13,18
105/06/29,16000,178290,11.13,11.18,11.13,11.14,+0.10,7
105/06/30,42000,466920,11.16,11.16,11.07,11.15,+0.01,23
105/07/01,84000,945370,11.15,11.46,11.15,11.22,+0.07,25
105/07/04,92000,1030550,11.14,11.22,11.14,11.22,0.00,21
105/07/05,33000,369770,11.14,11.29,11.14,11.27,+0.05,8
105/07/06,46000,515270,11.22,11.22,11.07,11.08,-0.19,6
105/07/07,6000,66890,11.13,11.17,11.10,11.10,+0.02,5
105/07/11,10000,111360,11.16,11.16,11.12,11.14,+0.04,6
105/07/12,40000,448100,11.20,11.24,11.12,11.22,+0.08,22
105/07/13,110000,1239720,11.30,11.30,11.25,11.26,+0.04,27
105/07/14,6000,67560,11.26,11.26,11.26,11.26,0.00,5
105/07/15,37100,419015,11.30,11.31,11.28,11.29,+0.03,22
105/07/18,25010,282082,11.21,11.35,11.21,11.30,+0.01,18
105/07/19,10000,113220,11.33,11.33,11.30,11.32,+0.02,6
105/07/20,36000,405840,11.28,11.30,11.21,11.23,-0.09,15
105/07/21,42000,474960,11.30,11.34,11.24,11.31,+0.08,18
105/07/22,30000,339810,11.33,11.36,11.31,11.31,0.00,15
105/07/25,54000,609650,11.38,11.40,11.22,11.28,-0.03,20
105/07/26,56000,634180,11.34,11.37,11.30,11.36,+0.08,21
105/07/27,48000,548150,11.41,11.44,11.39,11.41,+0.05,20
105/07/29,12000,136570,11.41,11.41,11.35,11.35,0.00,7
105/08/01,34000,389040,11.39,11.49,11.39,11.49,+0.14,16
105/08/02,32000,366920,11.49,11.49,11.45,11.45,-0.04,12
