105/06/01,0,0,---,---,---,---,---,0
105/06/02,0,0,---,---,---,---,---,0
105/06/03,180000,181800,1.00,1.03,1.00,1.03,+0.04,4
105/06/04,120000,120000,1.00,1.00,1.00,1.00,-0.03,1
105/06/06,59000,59590,1.01,1.01,1.01,1.01,+0.01,1
105/06/07,59000,54870,0.93,0.93,0.93,0.93,-0.08,1
105/06/08,10000,9500,0.95,0.95,0.95,0.95,+0.02,1
105/06/13,220000,213900,0.97,1.00,0.97,0.99,+0.04,4
105/06/14,0,0,---,---,---,---,---,0
105/06/15,100000,96000,0.96,0.96,0.96,0.96,-0.03,1
105/06/16,85000,81000,0.94,0.96,0.94,0.96,0.00,3
