105/06/01,79000,159030,2.01,2.03,2.01,2.03,0.02,15
105/06/02,60000,121170,2.03,2.04,2.00,2.04,0.01,12
105/06/03,41000,82680,2.03,2.03,2.00,2.00,-0.04,8
105/06/04,42000,84540,1.98,2.03,1.98,2.00,,13
105/06/06,66200,132710,2.00,2.02,1.99,2.01,0.01,20
105/06/07,1235000,2692180,2.03,2.21,2.03,2.21,0.20,171
105/06/08,1706000,3894590,2.22,2.38,2.22,2.29,0.08,292
105/06/13,172000,372260,2.29,2.29,2.12,2.14,-0.15,42
105/06/14,118000,258550,2.18,2.20,2.18,2.18,0.04,20
105/06/15,389000,827510,2.16,2.16,2.08,2.15,-0.03,59
105/06/16,177000,372370,2.15,2.15,2.08,2.12,-0.03,34
105/06/17,98000,205450,2.08,2.14,2.08,2.11,-0.01,33
105/06/20,141000,293910,2.05,2.11,2.05,2.11,,27
105/06/21,121000,248940,2.07,2.09,2.05,2.09,-0.02,27
105/06/22,65000,134370,2.10,2.10,2.05,2.07,-0.02,20
105/06/23,132000,270580,2.02,2.10,2.02,2.08,0.01,24
105/06/24,163000,336500,2.07,2.10,2.03,2.04,-0.04,32
105/06/27,58000,119260,2.09,2.09,2.03,2.03,-0.01,11
105/06/28,1113000,2446160,2.07,2.23,2.07,2.23,0.20,173
