105/06/01,17100,703269,41.00,41.20,41.00,41.05,-0.10,18
105/06/02,6195,254072,41.00,41.05,41.00,41.05,0.00,10
105/06/03,9020,370625,41.05,41.40,41.05,41.05,0.00,9
105/06/04,14020,578039,41.20,41.30,41.20,41.30,+0.25,11
105/06/06,12031,496652,41.30,41.35,41.25,41.35,+0.05,10
105/06/07,96261,4050140,41.30,43.60,41.25,42.30,+0.95,68
105/06/08,27410,1159075,42.30,42.50,42.00,42.50,+0.20,25
105/06/13,36691,1543913,42.50,42.50,42.00,42.00,-0.50,31
105/06/14,28108,1169206,41.80,41.80,41.45,41.50,-0.50,23
105/06/15,15350,640100,41.50,41.80,41.50,41.80,+0.30,13
105/06/16,11300,474300,41.80,42.00,41.80,42.00,+0.20,11
105/06/17,8160,343984,41.85,42.50,41.85,42.10,+0.10,8
105/06/20,17100,723500,42.10,42.35,42.10,42.30,+0.20,16
105/06/21,29000,1224650,42.35,42.50,42.00,42.50,+0.20,22
105/06/22,7460,315068,42.10,42.30,42.10,42.15,-0.35,9
105/06/23,14310,603814,42.15,42.30,42.10,42.30,+0.15,15
105/06/24,29107,1220525,42.20,42.20,41.80,41.90,-0.40,25
105/06/27,24980,1047656,41.80,42.10,41.80,41.95,+0.05,22
105/06/28,26210,1100695,41.95,42.00,41.95,42.00,+0.05,23
105/06/29,24100,1012870,42.00,42.10,41.85,42.10,+0.10,21
105/06/30,54330,2286959,42.00,42.30,42.00,42.00,-0.10,37
105/07/01,54000,2282200,42.00,42.50,42.00,42.50,+0.50,34
105/07/04,35700,1518874,42.50,42.65,42.50,42.50,0.00,40
105/07/05,29094,1237812,42.50,42.70,42.40,42.60,+0.10,30
105/07/06,58200,2479700,42.60,42.75,42.50,42.75,+0.15,38
105/07/07,38219,1631667,42.60,42.85,42.60,42.85,+0.10,38
105/07/11,106050,4600940,43.20,43.60,43.20,43.50,+0.65,77
105/07/12,252938,11220767,43.60,45.50,43.50,44.85,+1.35,156
105/07/13,161632,7252940,44.85,45.10,44.50,45.00,+0.15,114
105/07/14,76140,3316160,43.70,43.80,43.20,43.80,,70
105/07/15,56345,2446858,43.80,43.80,43.25,43.40,-0.40,37
105/07/18,48550,2110422,43.40,43.50,43.35,43.45,+0.05,33
105/07/19,34300,1485144,43.50,43.50,42.85,43.40,-0.05,29
105/07/20,63450,2717378,43.00,43.35,42.50,42.95,-0.45,52
105/07/21,20002,851234,42.80,42.80,42.30,42.70,-0.25,27
