105/06/01,30300,470700,15.40,15.65,15.40,15.60,,13
105/06/02,38105,594227,15.60,16.00,15.45,15.60,,21
105/06/03,47000,742000,15.95,15.95,15.50,15.65,0.05,24
105/06/04,22947,357628,15.80,15.80,15.50,15.60,-0.05,14
105/06/06,29000,448900,15.50,15.65,15.40,15.50,-0.10,13
105/06/07,52499,806283,15.50,15.70,15.20,15.45,-0.05,29
105/06/08,49255,753676,15.25,15.50,15.15,15.25,-0.20,31
105/06/13,51579,780977,15.45,15.60,14.90,15.00,-0.25,35
105/06/14,1100000,16815550,15.50,15.90,15.10,15.35,0.35,68
105/06/15,58100,881010,15.30,15.30,15.00,15.20,-0.15,33
105/06/16,5000,75200,15.05,15.05,15.00,15.00,-0.20,3
105/06/17,6000,90600,15.10,15.15,15.05,15.10,0.10,5
105/06/20,10000,152000,15.15,15.25,15.10,15.10,,9
105/06/21,9652,146480,15.20,15.25,15.10,15.10,,10
105/06/22,22152,335180,15.20,15.25,15.10,15.10,,10
105/06/23,10000,151800,15.25,15.40,15.00,15.00,-0.10,7
105/06/24,46500,695900,15.15,15.25,14.60,14.95,-0.05,20
105/06/27,42609,647655,15.60,15.60,14.95,15.30,0.35,28
105/06/28,28000,425200,15.05,15.30,15.05,15.30,,14
105/06/29,39000,591450,15.15,15.25,15.05,15.25,-0.05,19
105/06/30,40795,615954,15.15,15.20,15.00,15.20,-0.05,15
105/07/01,40316,613721,15.25,15.35,15.15,15.15,-0.05,20
105/07/04,25750,389900,15.10,15.25,15.10,15.15,,14
105/07/05,31000,471250,15.15,15.25,15.15,15.20,0.05,17
105/07/06,38000,575550,15.20,15.20,15.05,15.15,-0.05,13
105/07/07,52500,794900,15.40,15.40,15.00,15.15,,25
105/07/11,21000,321150,15.15,15.35,15.15,15.35,0.20,15
105/07/12,15262,234258,15.30,15.40,15.30,15.40,0.05,9
105/07/13,12500,190449,15.25,15.35,15.20,15.25,-0.15,11
105/07/14,17400,265650,15.25,15.30,15.25,15.30,0.05,11
105/07/15,34183,521831,15.20,15.40,15.15,15.30,,19
105/07/18,14001,214915,15.30,15.40,15.30,15.40,0.10,9
105/07/19,52475,808964,15.45,15.50,15.35,15.50,0.10,23
105/07/20,27250,421550,15.45,15.50,15.40,15.45,-0.05,20
105/07/21,70528,1079299,15.45,15.50,15.20,15.20,X,22
105/07/22,60000,917700,15.25,15.45,15.10,15.45,0.25,25
