105/06/01,1605050,41918939,26.12,26.21,26.00,26.00,0.01,264
105/06/02,980115,25473958,26.05,26.09,25.86,25.92,-0.08,225
105/06/03,1159188,30082434,26.00,26.09,25.88,25.95,0.03,207
105/06/04,61000,1582700,26.00,26.00,25.85,25.96,0.01,32
105/06/06,455100,11788337,25.96,26.05,25.78,25.78,-0.18,133
105/06/07,891239,23016323,25.72,25.93,25.72,25.76,-0.02,154
105/06/08,915116,23463823,25.79,25.79,25.54,25.61,-0.15,144
105/06/13,1324068,33555364,25.51,25.51,25.16,25.32,-0.29,145
105/06/14,1552200,38927959,25.10,25.17,24.95,25.15,-0.17,309
105/06/15,1928235,48272263,24.92,25.34,24.76,25.14,-0.01,282
105/06/16,1180601,29649083,25.14,25.22,25.02,25.10,-0.04,172
105/06/17,699392,17693746,25.10,25.36,25.10,25.26,0.16,150
105/06/20,1636200,41251524,25.20,25.45,25.09,25.23,-0.03,144
105/06/21,707000,17958650,25.29,25.57,25.28,25.30,0.07,113
105/06/22,1026200,25881890,25.27,25.31,25.13,25.25,-0.05,99
105/06/23,333200,8419508,25.38,25.40,25.15,25.24,-0.01,91
105/06/24,3029100,75785789,25.22,25.43,24.69,25.01,-0.23,298
105/06/27,543288,13665323,25.01,25.25,25.00,25.23,0.22,132
105/06/28,2361012,59221721,25.22,25.22,25.02,25.10,-0.13,173
105/06/29,1819000,45997190,25.21,25.37,25.16,25.27,0.17,211
105/06/30,1125100,28655159,25.43,25.58,25.39,25.49,0.22,235
105/07/01,1022000,26044990,25.49,25.56,25.39,25.45,-0.04,165
105/07/04,1058000,27234760,25.45,25.89,25.42,25.80,0.35,252
105/07/05,1276190,32911609,25.85,25.86,25.72,25.85,0.05,243
105/07/06,1240690,31929251,25.85,25.85,25.64,25.83,-0.02,224
105/07/07,572384,14785215,25.75,25.90,25.75,25.83,,152
105/07/11,1036077,26674229,25.66,25.90,25.64,25.90,0.07,212
105/07/12,1003500,25993090,25.83,26.03,25.78,25.85,-0.05,219
105/07/13,1998636,52561595,26.10,26.42,26.10,26.30,0.45,412
105/07/14,965059,25313487,26.32,26.32,26.16,26.23,-0.07,252
105/07/15,444510,11626126,26.20,26.23,26.11,26.11,-0.12,118
105/07/18,413000,10819120,26.15,26.31,26.07,26.13,0.02,119
105/07/19,632100,16391350,26.13,26.17,25.80,25.83,-0.30,229
105/07/20,1750000,45157700,25.85,25.89,25.72,25.79,-0.04,384
105/07/21,1016023,26377146,25.90,26.06,25.86,26.03,0.24,153
105/07/22,615000,15877320,25.98,25.98,25.75,25.77,-0.26,166
105/07/25,1109000,28526720,25.77,25.83,25.68,25.75,-0.02,116
105/07/26,576000,14897310,25.78,25.92,25.75,25.92,0.17,88
105/07/27,1425140,36680617,25.97,26.03,25.40,25.61,-0.31,252
105/07/28,697000,17932430,25.61,25.82,25.61,25.72,0.11,177
105/07/29,520400,13374648,25.74,25.76,25.61,25.66,-0.06,143
105/08/01,906147,23169571,25.67,25.78,25.44,25.47,-0.19,137
105/08/02,728300,18477248,25.50,25.50,25.30,25.30,-0.17,174
105/08/03,529200,13459980,25.38,25.52,25.28,25.42,0.12,91
105/08/04,361393,9143954,25.42,25.46,25.24,25.30,-0.12,94
105/08/05,260000,6597270,25.35,25.42,25.32,25.34,0.04,62
105/08/08,332079,8391662,25.34,25.35,25.20,25.32,-0.02,84
