105/06/01,288000,1102570,3.97,3.98,3.72,3.80,-0.24,12
105/06/02,192000,735510,3.77,3.94,3.65,3.86,0.06,22
105/06/03,365000,1393070,3.81,3.85,3.74,3.79,-0.07,24
105/06/04,146000,548010,3.75,3.77,3.75,3.76,-0.03,5
105/06/06,53000,198790,3.56,3.87,3.55,3.72,-0.04,7
105/06/07,150000,526110,3.54,3.54,3.37,3.45,-0.27,7
105/06/08,219000,720410,3.30,3.30,3.17,3.25,-0.20,9
105/06/13,28000,107220,3.60,3.94,3.60,3.94,0.69,12
105/06/14,144000,554380,3.87,3.94,3.73,3.73,-0.21,21
105/06/15,26000,96730,3.65,3.85,3.52,3.52,-0.21,9
105/06/16,294000,1182390,3.80,4.14,3.80,4.05,0.53,50
105/06/17,74000,265220,3.63,3.68,3.49,3.64,-0.41,27
105/06/20,353000,1190140,3.36,3.43,3.30,3.36,-0.28,25
105/06/21,316000,1022410,3.38,3.38,3.14,3.16,-0.20,26
105/06/22,50000,160770,3.22,3.33,3.16,3.16,,11
105/06/23,318000,1023880,3.16,3.29,3.16,3.18,0.02,21
105/06/24,554000,2056910,3.30,4.27,3.20,4.20,1.02,39
105/06/27,189000,729230,4.04,4.04,3.78,3.78,-0.42,17
105/06/28,585000,2141040,3.96,4.02,3.57,3.58,-0.20,16
105/06/29,478000,1580290,3.43,3.43,3.17,3.28,-0.30,12
105/06/30,849000,2631800,3.18,3.30,3.00,3.07,-0.21,25
105/07/01,461000,1288130,2.85,2.91,2.66,2.68,-0.39,22
105/07/04,620000,1639460,2.74,2.74,2.55,2.57,-0.11,12
105/07/05,384000,1047000,2.70,2.82,2.70,2.70,0.13,13
105/07/06,299000,949090,2.99,3.24,2.99,3.22,0.52,36
105/07/07,123000,358210,2.97,2.97,2.86,2.87,-0.35,12
105/07/11,742000,1719220,2.30,2.37,2.26,2.31,-0.56,22
105/07/12,1444000,3087040,2.20,2.20,2.10,2.14,-0.17,41
105/07/13,300000,636170,2.11,2.21,2.07,2.08,-0.06,23
105/07/14,217000,441360,2.02,2.08,1.99,2.03,-0.05,16
105/07/15,864000,1545180,1.99,1.99,1.75,1.76,-0.27,39
105/07/18,688000,1068500,1.64,1.65,1.51,1.52,-0.24,24
105/07/19,2062000,3019110,1.50,1.52,1.38,1.38,-0.14,32
105/07/20,1487000,2110190,1.44,1.48,1.34,1.43,0.05,41
105/07/21,791000,958490,1.29,1.32,1.15,1.21,-0.22,48
105/07/22,944000,1174500,1.23,1.30,1.19,1.28,0.07,41
105/07/25,4606000,5850860,1.14,1.52,1.08,1.37,0.09,87
105/07/26,4460000,5745290,1.35,1.42,1.23,1.23,-0.14,77
105/07/27,2058000,2302370,1.08,1.18,1.04,1.13,-0.10,62
105/07/28,3947000,4344940,1.13,1.23,1.03,1.08,-0.05,63
105/07/29,5414000,6347060,1.09,1.21,1.08,1.21,0.13,74
105/08/01,5127000,5256330,1.15,1.15,0.99,1.02,-0.19,89
105/08/02,3232000,3280200,0.97,1.04,0.97,1.00,-0.02,40
105/08/03,4621000,5534210,1.26,1.30,1.08,1.14,0.14,82
105/08/04,1886000,2123610,1.08,1.23,1.06,1.07,-0.07,60
105/08/05,4950000,4479350,0.97,1.03,0.85,0.87,-0.20,119
105/08/08,4839000,3732650,0.75,0.84,0.72,0.76,-0.11,71
105/08/09,2004000,1427780,0.74,0.76,0.70,0.71,-0.05,50
105/08/10,5155000,3505660,0.70,0.75,0.63,0.65,-0.06,85
105/08/11,3638000,2643450,0.68,0.88,0.63,0.74,0.09,90
105/08/12,1600000,1034500,0.66,0.69,0.62,0.65,-0.09,45
