105/06/01,1724000,2027040,1.17,1.20,1.16,1.18,-0.03,37
105/06/02,1345000,1441950,1.06,1.13,1.05,1.05,-0.13,16
105/06/03,4253000,3920240,1.03,1.05,0.81,0.89,-0.16,82
105/06/04,4074000,3197800,0.84,0.84,0.76,0.76,-0.13,63
105/06/06,1117000,877170,0.80,0.80,0.76,0.79,0.03,23
105/06/07,4287000,4285820,0.91,1.10,0.90,1.10,0.31,84
105/06/08,3395000,2988670,0.95,0.99,0.82,0.87,-0.23,58
105/06/13,1493000,1360710,0.81,0.95,0.79,0.94,0.07,37
105/06/14,2098000,1835620,0.90,0.93,0.83,0.88,-0.06,42
105/06/15,1101000,924620,0.84,0.86,0.80,0.85,-0.03,28
105/06/16,4251000,4224310,0.90,1.04,0.90,1.04,0.19,74
105/06/17,790000,743880,0.95,0.99,0.89,0.99,-0.05,42
105/06/20,791000,698490,0.94,0.96,0.86,0.86,-0.13,26
105/06/21,1286000,1009130,0.83,0.83,0.76,0.81,-0.05,27
105/06/22,2366000,2035810,0.97,0.97,0.83,0.84,0.03,30
105/06/23,689000,540020,0.77,0.82,0.76,0.82,-0.02,24
105/06/24,428000,360470,0.80,0.93,0.77,0.87,0.05,17
105/06/27,459000,340970,0.78,0.79,0.70,0.70,-0.17,17
105/06/28,1253000,682420,0.66,0.66,0.48,0.48,-0.22,43
105/06/29,1654000,869870,0.43,0.58,0.43,0.58,0.10,40
105/06/30,1386000,777660,0.52,0.58,0.51,0.57,-0.01,27
105/07/01,909000,431990,0.51,0.51,0.46,0.47,-0.10,26
105/07/04,404000,210020,0.52,0.53,0.51,0.53,0.06,10
105/07/05,510000,250400,0.49,0.51,0.48,0.51,-0.02,20
105/07/06,1544000,952290,0.52,0.68,0.51,0.65,0.14,45
105/07/07,3063000,1941770,0.64,0.67,0.60,0.60,-0.05,50
105/07/11,2314000,1245580,0.52,0.57,0.51,0.57,-0.03,23
105/07/12,1229000,684770,0.61,0.61,0.50,0.51,-0.06,29
105/07/13,449000,223440,0.48,0.54,0.46,0.54,0.03,9
