105/06/01,1449000,1304550,0.92,0.92,0.89,0.90,-0.07,39
105/06/02,638000,553800,0.87,0.93,0.84,0.93,0.03,30
105/06/03,795000,773050,0.98,0.99,0.95,0.96,0.03,36
105/06/04,171000,154820,0.94,0.94,0.90,0.90,-0.06,7
105/06/06,1250000,1121290,0.94,0.94,0.86,0.89,-0.01,26
105/06/07,357000,336690,0.90,0.97,0.90,0.95,0.06,16
105/06/08,140000,130200,0.93,0.93,0.93,0.93,-0.02,3
105/06/13,180000,146850,0.93,0.93,0.78,0.79,-0.14,14
105/06/14,247000,184960,0.69,0.77,0.69,0.75,-0.04,11
105/06/15,256000,192910,0.73,0.77,0.73,0.76,0.01,9
105/06/16,93000,64000,0.68,0.70,0.67,0.70,-0.06,5
105/06/17,63000,47150,0.71,0.76,0.71,0.76,0.06,7
105/06/20,81000,64280,0.79,0.80,0.79,0.79,0.03,6
105/06/21,79000,60600,0.76,0.78,0.75,0.77,-0.02,5
105/06/22,150000,107090,0.73,0.74,0.68,0.73,-0.04,12
105/06/23,175000,119700,0.69,0.69,0.68,0.68,-0.05,5
105/06/24,395000,247260,0.65,0.72,0.55,0.55,-0.13,13
105/06/27,253000,158740,0.58,0.65,0.58,0.63,0.08,12
105/06/28,446000,269950,0.58,0.67,0.58,0.65,0.02,17
105/06/29,369000,249270,0.65,0.70,0.65,0.70,0.05,18
105/06/30,945000,691850,0.66,0.80,0.65,0.78,0.08,32
105/07/01,649000,465910,0.72,0.75,0.68,0.75,-0.03,56
105/07/04,70000,48640,0.69,0.71,0.68,0.69,-0.06,8
105/07/05,136000,92070,0.70,0.70,0.67,0.67,-0.02,7
105/07/06,170000,96400,0.57,0.57,0.54,0.54,-0.13,4
105/07/07,135000,74600,0.56,0.56,0.55,0.56,0.02,3
105/07/11,66000,39010,0.58,0.61,0.58,0.60,0.04,3
105/07/12,85000,52750,0.61,0.64,0.61,0.63,0.03,4
105/07/13,120000,76940,0.63,0.65,0.61,0.61,-0.02,6
105/07/14,158000,93430,0.58,0.62,0.58,0.62,0.01,6
105/07/15,41000,25730,0.62,0.63,0.62,0.63,0.01,3
105/07/18,180000,118150,0.63,0.66,0.63,0.66,0.03,8
105/07/19,413000,292330,0.70,0.71,0.69,0.71,0.05,12
105/07/20,439000,310030,0.69,0.71,0.69,0.70,-0.01,12
105/07/21,1886000,1534930,0.72,0.89,0.72,0.80,0.10,39
105/07/22,1229000,913890,0.75,0.77,0.71,0.77,-0.03,37
105/07/25,370000,256490,0.78,0.78,0.67,0.68,-0.09,18
105/07/26,321000,226760,0.66,0.72,0.66,0.71,0.03,10
105/07/27,207000,151420,0.72,0.76,0.72,0.75,0.04,9
