105/06/01,242000,145580,0.62,0.62,0.59,0.60,-0.06,10
105/06/02,543000,346260,0.62,0.67,0.61,0.65,+0.05,22
105/06/03,198000,126430,0.63,0.67,0.63,0.64,-0.01,8
105/06/04,7000,4410,0.63,0.63,0.63,0.63,-0.01,2
105/06/06,42000,27190,0.65,0.65,0.62,0.62,-0.01,6
105/06/07,60000,37100,0.61,0.62,0.61,0.62,0.00,3
105/06/08,213000,125940,0.60,0.60,0.58,0.59,-0.03,8
105/06/13,20000,11600,0.58,0.58,0.58,0.58,-0.01,2
105/06/14,30000,18000,0.60,0.60,0.60,0.60,+0.02,1
105/06/15,130000,74100,0.57,0.57,0.57,0.57,-0.03,2
105/06/16,10000,5700,0.57,0.57,0.57,0.57,0.00,1
105/06/17,516000,258050,0.54,0.54,0.36,0.50,-0.07,11
105/06/20,700000,326670,0.45,0.49,0.44,0.48,-0.02,17
105/06/21,668000,322680,0.47,0.51,0.47,0.49,+0.01,14
105/06/22,30000,14500,0.49,0.49,0.48,0.48,-0.01,2
105/06/23,150000,75600,0.50,0.52,0.50,0.51,+0.03,5
105/06/24,357000,201540,0.52,0.61,0.51,0.59,+0.08,16
105/06/27,493000,282750,0.59,0.59,0.55,0.58,-0.01,12
105/06/28,315000,177300,0.59,0.59,0.56,0.56,-0.02,7
105/06/29,239000,127780,0.54,0.56,0.48,0.50,-0.06,6
105/06/30,23000,11270,0.49,0.49,0.49,0.49,-0.01,2
105/07/01,150000,77000,0.52,0.52,0.51,0.51,+0.02,2
105/07/04,172000,86800,0.50,0.54,0.50,0.54,+0.03,6
105/07/05,81000,41320,0.52,0.52,0.51,0.51,-0.03,4
105/07/06,333000,179230,0.52,0.55,0.52,0.55,+0.04,13
105/07/07,40000,21600,0.54,0.54,0.54,0.54,-0.01,3
105/07/11,120000,62250,0.51,0.52,0.51,0.52,-0.02,3
105/07/12,90000,38700,0.43,0.43,0.43,0.43,-0.09,3
105/07/13,338000,147570,0.43,0.46,0.41,0.46,+0.03,12
105/07/14,302000,140400,0.45,0.48,0.45,0.48,+0.02,9
105/07/15,307000,141150,0.46,0.47,0.45,0.47,-0.01,9
105/07/18,10000,4700,0.47,0.47,0.47,0.47,0.00,1
105/07/19,74000,32450,0.44,0.45,0.43,0.44,-0.03,9
105/07/20,139000,63940,0.46,0.46,0.46,0.46,+0.02,3
105/07/21,93000,40920,0.44,0.44,0.44,0.44,-0.02,2
105/07/22,74000,33960,0.44,0.46,0.44,0.46,+0.02,2
105/07/25,141000,59880,0.43,0.44,0.40,0.44,-0.02,5
105/07/26,347000,150920,0.43,0.45,0.43,0.44,0.00,7
105/07/27,27000,12180,0.42,0.46,0.42,0.46,+0.02,4
105/07/29,9000,3880,0.42,0.44,0.42,0.44,0.00,2
