105/06/01,109000,161250,1.52,1.52,1.45,1.46,-0.10,8
105/06/02,236000,347570,1.47,1.51,1.42,1.48,0.02,12
105/06/03,54000,78820,1.46,1.47,1.45,1.45,-0.03,4
105/06/04,83000,119800,1.45,1.45,1.44,1.44,-0.01,3
105/06/06,193000,272120,1.39,1.48,1.35,1.42,-0.02,11
105/06/07,164000,220510,1.37,1.37,1.32,1.32,-0.10,13
105/06/08,105000,133050,1.28,1.28,1.26,1.26,-0.06,6
105/06/13,266000,358720,1.31,1.43,1.31,1.43,0.17,14
105/06/14,62000,84820,1.41,1.41,1.35,1.35,-0.08,7
105/06/15,143000,191070,1.35,1.39,1.30,1.30,-0.05,12
105/06/16,144000,202040,1.35,1.48,1.35,1.46,0.16,13
105/06/17,148000,194570,1.35,1.35,1.29,1.32,-0.14,13
105/06/20,173000,212380,1.20,1.25,1.20,1.23,-0.09,8
105/06/21,71000,83750,1.20,1.20,1.17,1.17,-0.06,7
105/06/22,171000,197930,1.15,1.18,1.13,1.15,-0.02,9
105/06/23,44000,51160,1.15,1.17,1.15,1.15,,6
105/06/24,507000,662910,1.30,1.51,1.12,1.48,0.33,28
105/06/27,434000,597110,1.40,1.42,1.33,1.33,-0.15,16
105/06/28,550000,716180,1.39,1.41,1.26,1.27,-0.06,13
105/06/29,302000,352250,1.22,1.22,1.14,1.17,-0.10,25
105/06/30,1187000,1283360,1.13,1.15,1.06,1.07,-0.10,35
105/07/01,1643000,1574170,1.00,1.01,0.93,0.96,-0.11,40
105/07/04,986000,884400,0.92,0.93,0.87,0.92,-0.04,18
105/07/05,831000,772680,0.91,0.95,0.91,0.93,0.01,17
105/07/06,1848000,1944310,0.99,1.08,0.99,1.08,0.15,40
105/07/07,120000,118090,0.99,0.99,0.97,0.97,-0.11,5
105/07/11,286000,230370,0.88,0.88,0.79,0.79,-0.18,16
105/07/12,377000,282030,0.76,0.76,0.73,0.74,-0.05,14
105/07/13,383000,280060,0.72,0.77,0.72,0.72,-0.02,10
105/07/14,513000,353470,0.71,0.71,0.67,0.69,-0.03,13
105/07/15,350000,218690,0.66,0.66,0.60,0.60,-0.09,11
105/07/18,584000,316520,0.56,0.57,0.53,0.53,-0.07,17
105/07/19,450000,224100,0.53,0.53,0.49,0.49,-0.04,10
105/07/20,391000,193700,0.50,0.52,0.48,0.50,0.01,13
105/07/21,694000,297770,0.46,0.46,0.41,0.43,-0.07,16
105/07/22,365000,157570,0.43,0.45,0.43,0.45,0.02,8
