105/06/01,19000,101880,5.51,5.51,5.34,5.43,+0.03,12
105/06/02,17267,91974,5.33,5.33,5.33,5.33,-0.10,6
105/06/03,42378,223280,5.28,5.37,5.24,5.24,-0.09,14
105/06/04,6000,31380,5.19,5.29,5.19,5.29,+0.05,6
105/06/06,5532,28844,5.22,5.30,5.22,5.30,+0.01,6
105/06/07,204799,1127899,5.39,5.66,5.39,5.56,+0.26,54
105/06/08,174000,975660,5.52,5.67,5.52,5.63,+0.07,31
105/06/13,53000,299810,5.40,5.75,5.40,5.69,+0.06,24
105/06/14,11000,61000,5.50,5.68,5.49,5.68,-0.01,8
105/06/15,0,0,---,---,---,---,---,0
105/06/16,71000,390590,5.50,5.66,5.43,5.59,-0.08,38
105/06/17,147677,803200,5.44,5.72,5.41,5.48,-0.11,45
105/06/20,57000,313420,5.48,5.80,5.39,5.39,-0.09,34
105/06/21,32000,173390,5.41,5.53,5.39,5.50,+0.11,19
105/06/22,0,0,---,---,---,---,---,0
