105/06/01,181000,150450,0.85,0.87,0.81,0.81,-0.08,13
105/06/02,31000,23140,0.75,0.77,0.72,0.72,-0.09,4
105/06/03,177000,110290,0.71,0.71,0.60,0.62,-0.10,14
105/06/04,25000,16450,0.65,0.66,0.65,0.66,+0.04,2
105/06/06,32000,19180,0.59,0.62,0.59,0.62,-0.04,3
105/06/07,47000,28840,0.60,0.64,0.60,0.63,+0.01,3
105/06/08,112000,68280,0.62,0.62,0.60,0.60,-0.03,5
105/06/13,10000,5800,0.58,0.58,0.58,0.58,-0.02,1
105/06/14,142000,73290,0.51,0.53,0.51,0.53,-0.05,10
105/06/15,138000,72940,0.53,0.53,0.51,0.53,0.00,4
105/06/16,70000,34100,0.51,0.51,0.47,0.47,-0.06,3
105/06/17,0,0,---,---,---,---,---,0
105/06/20,11000,5300,0.48,0.50,0.48,0.50,+0.03,2
105/06/21,11000,5420,0.49,0.52,0.49,0.52,+0.02,2
105/06/22,0,0,---,---,---,---,---,0
105/06/23,72000,30240,0.42,0.42,0.42,0.42,-0.07,3
105/06/24,20000,6400,0.32,0.32,0.32,0.32,-0.10,2
105/06/27,1000,300,0.30,0.30,0.30,0.30,-0.02,1
105/06/28,107000,32000,0.30,0.30,0.29,0.30,0.00,3
