105/06/01,131000,1404850,10.90,10.90,10.55,10.55,-0.10,39
105/06/02,143000,1528450,10.70,11.00,10.60,10.60,+0.05,42
105/06/03,114000,1212900,10.60,10.75,10.55,10.70,+0.10,34
105/06/04,63000,662150,10.70,10.70,10.40,10.70,0.00,20
105/06/06,131001,1386011,10.65,10.70,10.50,10.50,-0.20,62
105/06/07,144000,1524000,10.70,10.70,10.55,10.55,+0.05,42
105/06/08,156000,1659600,10.75,10.80,10.55,10.65,+0.10,53
105/06/13,154000,1626750,10.65,10.70,10.50,10.55,-0.10,45
105/06/14,141001,1487560,10.70,10.70,10.50,10.55,0.00,45
105/06/15,172000,1815000,10.60,10.60,10.50,10.50,-0.05,38
105/06/16,136000,1432150,10.65,10.65,10.45,10.55,+0.05,48
105/06/17,127000,1344350,10.70,10.70,10.55,10.60,+0.05,36
105/06/20,134000,1431950,10.75,10.80,10.60,10.70,+0.10,47
105/06/21,125001,1336860,10.70,10.80,10.65,10.70,0.00,32
105/06/22,126000,1341150,10.75,10.80,10.50,10.65,-0.05,48
105/06/23,125000,1328550,10.80,10.80,10.55,10.60,-0.05,34
105/06/24,103000,1077650,10.70,10.70,10.30,10.30,-0.30,45
105/06/27,139000,1456150,10.55,10.55,10.30,10.30,0.00,53
105/06/28,280000,2857010,10.65,10.65,9.81,10.00,-0.30,84
105/06/29,158000,1606050,10.35,10.35,10.05,10.05,+0.05,67
105/06/30,240000,2436900,10.10,10.25,10.05,10.20,+0.15,43
105/07/01,139001,1422110,10.30,10.30,10.20,10.20,0.00,43
105/07/04,15000,154400,10.30,10.30,10.25,10.25,+0.05,8
105/07/05,134000,1381550,10.30,10.35,10.25,10.30,+0.05,37
105/07/06,154000,1593350,10.45,10.45,10.25,10.40,+0.10,54
105/07/07,119000,1241150,10.45,10.50,10.40,10.45,+0.05,28
105/07/11,156000,1624450,10.50,10.55,10.30,10.35,-0.10,56
105/07/12,37000,384450,10.50,10.50,10.35,10.35,0.00,23
105/07/13,10000,104700,10.50,10.50,10.40,10.40,+0.05,8
105/07/14,7000,73450,10.50,10.50,10.45,10.45,+0.05,6
