105/06/01,8796404,550370705,61.90,63.00,61.30,62.70,0.60,3884
105/06/02,8888010,562355373,63.00,63.50,62.90,63.40,0.70,4645
105/06/03,5575650,351718926,63.50,63.70,62.60,62.80,-0.60,3113
105/06/04,1068098,66584376,62.70,62.70,62.10,62.30,-0.50,720
105/06/06,9041460,574903675,62.80,64.10,62.70,63.90,1.60,4117
105/06/07,8828165,569751799,64.00,65.00,63.90,65.00,1.10,4621
105/06/08,13897440,895930479,65.00,66.00,62.80,63.00,-2.00,5874
105/06/13,18608318,1148046908,60.00,62.80,59.90,61.80,-1.20,6909
105/06/14,4665384,292753383,61.80,63.00,61.80,62.80,1.00,2824
105/06/15,5914500,377752500,63.10,64.30,62.90,64.30,1.50,3208
105/06/16,6587757,419125416,64.30,64.30,62.60,64.00,-0.30,3630
105/06/17,9183192,592608199,64.30,65.00,63.70,64.10,0.10,4092
105/06/20,6032890,387582360,64.20,64.80,64.00,64.20,0.10,3078
105/06/21,8747035,564084199,64.20,64.90,63.90,64.90,0.70,4137
105/06/22,7422190,476986260,64.60,64.80,63.80,64.30,-0.60,3846
105/06/23,6319688,402194474,64.00,64.20,63.40,63.90,-0.40,3173
105/06/24,11617876,721027060,64.00,64.00,60.80,62.30,-1.60,4900
105/06/27,4658146,292910998,62.60,63.40,62.00,63.30,1.00,2494
105/06/28,9956391,614493642,62.20,62.60,61.30,62.00,-1.30,6091
105/06/29,7429988,468579407,62.30,63.40,62.30,63.40,1.40,3826
105/06/30,6188021,391988600,63.70,63.70,62.70,63.50,0.10,3493
105/07/01,10497087,679151861,63.70,65.00,63.60,64.90,1.40,3984
105/07/04,4252640,274557256,64.60,65.00,64.20,64.50,-0.40,2659
105/07/05,5491840,352950660,64.40,64.80,63.90,64.40,-0.10,3111
105/07/06,5702742,360949900,64.00,64.00,62.80,63.60,-0.80,3188
105/07/07,7769693,497501896,63.90,64.40,63.50,63.60,,3541
105/07/11,16597522,1073396175,64.40,65.10,63.80,65.10,1.50,6470
105/07/12,10573796,688705640,64.50,65.60,64.40,65.60,0.50,5154
105/07/13,10530832,700110290,66.00,67.20,65.60,67.20,1.60,5641
105/07/14,6690849,444401729,67.10,67.20,65.90,66.00,-1.20,4051
105/07/15,10706296,711726539,66.10,67.40,65.70,66.00,,6096
105/07/18,6848234,456030650,66.50,67.20,65.90,66.90,0.90,3797
105/07/19,9283734,618987287,66.50,67.00,65.70,66.80,-0.10,4929
105/07/20,10891101,726213453,66.80,67.00,66.10,66.70,-0.10,5350
105/07/21,14777857,985640868,66.80,67.00,66.00,66.80,0.10,6892
105/07/22,10339356,681819396,66.20,66.60,65.50,65.80,-1.00,4875
105/07/25,10011130,661032296,66.80,66.90,65.40,66.00,0.20,4777
105/07/26,10425032,687687757,66.00,66.60,65.50,66.20,0.20,5342
105/07/27,8095930,533585858,66.40,66.40,65.60,66.20,,4950
105/07/28,6545644,431754148,66.00,66.30,65.60,66.30,0.10,3510
105/07/29,8491360,557671039,66.00,66.30,65.20,65.20,-1.10,3890
