105/06/01,375000,642600,1.70,1.72,1.70,1.72,-0.04,13
105/06/02,1705000,2749220,1.66,1.67,1.57,1.58,-0.14,56
105/06/03,2616000,3769160,1.55,1.57,1.26,1.38,-0.20,148
105/06/04,1160000,1449320,1.26,1.52,1.21,1.22,-0.16,60
105/06/06,573000,711090,1.25,1.26,1.19,1.25,0.03,25
105/06/07,2969000,4449150,1.40,1.64,1.36,1.64,0.39,115
105/06/08,3435000,4771030,1.43,1.47,1.30,1.34,-0.30,105
105/06/13,2587000,3620890,1.31,1.47,1.28,1.45,0.11,86
105/06/14,3360000,4618910,1.41,1.44,1.32,1.39,-0.06,89
105/06/15,1393000,1861010,1.34,1.37,1.30,1.36,-0.03,39
105/06/16,3508000,5330540,1.42,1.59,1.42,1.58,0.22,120
105/06/17,2092000,3035370,1.45,1.52,1.40,1.51,-0.07,88
105/06/20,3824000,5477840,1.46,1.50,1.37,1.38,-0.13,138
105/06/21,2541000,3258970,1.28,1.32,1.24,1.31,-0.07,114
105/06/22,3042000,4276550,1.43,1.46,1.36,1.36,0.05,107
105/06/23,2297000,2991350,1.29,1.35,1.25,1.34,-0.02,74
105/06/24,4820000,6543500,1.26,1.53,1.24,1.38,0.04,144
105/06/27,2400000,3014010,1.29,1.30,1.01,1.19,-0.19,105
105/06/28,7183000,7031890,1.18,1.18,0.89,0.89,-0.30,273
105/06/29,11866000,10575170,0.87,1.03,0.78,1.03,0.14,307
105/06/30,7343000,7155670,0.98,1.06,0.90,1.01,-0.02,207
105/07/01,5452000,4738250,0.90,0.91,0.83,0.88,-0.13,157
105/07/04,5160000,4890500,0.92,0.98,0.92,0.96,0.08,106
105/07/05,5175000,4643880,0.96,0.96,0.86,0.91,-0.05,94
105/07/06,9734000,9953850,0.91,1.18,0.91,1.11,0.20,240
105/07/07,6511000,7159680,1.11,1.15,1.05,1.07,-0.04,214
105/07/11,3697000,3607190,0.98,1.02,0.94,1.02,-0.05,96
105/07/12,5094000,5129410,1.01,1.09,0.93,0.94,-0.08,168
105/07/13,3573000,3290730,0.90,0.96,0.87,0.94,,74
105/07/14,5023000,4622000,0.94,0.97,0.88,0.94,,86
105/07/15,4296000,4010120,0.90,0.96,0.90,0.95,0.01,66
105/07/18,3764000,3732810,0.98,1.02,0.97,1.02,0.07,110
105/07/19,2851000,2737710,1.00,1.00,0.93,0.98,-0.04,75
105/07/20,3769000,3799160,1.00,1.04,0.98,0.99,0.01,86
105/07/21,2740000,2711910,0.98,1.01,0.97,1.00,0.01,68
105/07/22,2223000,2204470,1.01,1.01,0.97,0.99,-0.01,41
105/07/25,3262000,3065920,0.93,0.97,0.91,0.96,-0.03,80
105/07/26,2146000,2064470,0.96,0.97,0.94,0.94,-0.02,42
105/07/27,3271000,2832900,0.89,0.93,0.82,0.93,-0.01,85
105/07/28,2742000,2563550,0.92,0.96,0.92,0.94,0.01,69
