105/06/01,62000,72620,1.19,1.21,1.14,1.14,0.04,4
105/06/02,29000,31210,1.09,1.09,1.03,1.03,-0.11,3
105/06/03,196000,191230,1.01,1.02,0.93,0.97,-0.06,12
105/06/04,225000,220120,0.98,0.99,0.96,0.96,-0.01,20
105/06/06,763000,822740,1.00,1.14,1.00,1.14,0.18,20
105/06/07,892000,1045690,1.19,1.21,1.11,1.13,-0.01,36
105/06/08,420000,522000,1.30,1.30,1.14,1.14,0.01,33
105/06/13,0,0,--,--,--,--,,0
105/06/14,810000,878940,1.03,1.12,1.03,1.12,X,17
105/06/15,1112000,1188430,1.10,1.10,1.01,1.03,-0.09,23
105/06/16,402000,401210,1.00,1.02,0.97,0.98,-0.05,13
105/06/17,12000,11380,0.96,0.96,0.89,0.89,-0.09,2
105/06/20,10000,8500,0.85,0.85,0.85,0.85,-0.04,1
105/06/21,232000,196760,0.87,0.88,0.84,0.84,-0.01,7
105/06/22,142000,106600,0.73,0.77,0.70,0.70,-0.14,6
105/06/23,198000,151220,0.72,0.83,0.72,0.79,0.09,8
105/06/24,321000,253780,0.80,0.81,0.73,0.76,-0.03,15
105/06/27,715000,539300,0.74,0.77,0.73,0.76,,8
105/06/28,829000,656360,0.78,0.80,0.77,0.78,0.02,18
105/06/29,270000,217100,0.80,0.83,0.80,0.83,0.05,3
105/06/30,160000,135750,0.82,0.87,0.82,0.85,0.02,9
105/07/01,150000,121500,0.83,0.83,0.79,0.81,-0.04,5
105/07/04,70000,54300,0.80,0.80,0.70,0.70,-0.11,6
105/07/05,374000,292520,0.75,0.82,0.75,0.82,0.12,7
105/07/06,319000,253870,0.80,0.80,0.78,0.78,-0.04,8
105/07/07,90000,64100,0.75,0.75,0.68,0.71,-0.07,6
105/07/11,45000,30400,0.69,0.69,0.66,0.66,-0.05,3
105/07/12,174000,118170,0.70,0.70,0.65,0.65,-0.01,8
105/07/13,209000,139330,0.66,0.67,0.66,0.67,0.02,10
105/07/14,95000,63600,0.68,0.68,0.66,0.66,-0.01,5
