105/06/01,30000,23500,0.77,0.79,0.77,0.79,+0.01,3
105/06/02,513000,404670,0.78,0.81,0.78,0.81,+0.02,9
105/06/03,318000,245170,0.77,0.78,0.77,0.77,-0.04,4
105/06/04,410000,309500,0.75,0.76,0.75,0.76,-0.01,3
105/06/06,50000,34500,0.69,0.69,0.69,0.69,-0.07,1
105/06/07,56000,41880,0.73,0.75,0.73,0.75,+0.06,2
105/06/08,0,0,---,---,---,---,---,0
105/06/13,10000,6200,0.62,0.62,0.62,0.62,-0.12,1
105/06/14,128000,82420,0.65,0.65,0.64,0.64,+0.02,2
105/06/15,78000,50700,0.65,0.65,0.65,0.65,+0.01,1
105/06/16,6000,3840,0.64,0.64,0.64,0.64,-0.01,1
105/06/17,10000,5900,0.59,0.59,0.59,0.59,-0.05,1
105/06/20,0,0,---,---,---,---,---,0
