105/06/01,20000,11200,0.55,0.57,0.55,0.57,0.02,2
105/06/02,150000,85500,0.56,0.58,0.56,0.58,0.01,2
105/06/03,256000,166420,0.61,0.68,0.61,0.64,0.06,16
105/06/04,226000,137560,0.61,0.62,0.59,0.61,-0.03,7
105/06/06,75000,44250,0.59,0.59,0.59,0.59,-0.02,1
105/06/07,270000,144850,0.54,0.58,0.50,0.58,-0.01,7
105/06/08,213000,126810,0.58,0.63,0.58,0.63,0.05,7
105/06/13,165000,105800,0.63,0.68,0.63,0.68,0.05,5
105/06/14,92000,65150,0.70,0.71,0.70,0.71,0.03,2
105/06/15,343000,259410,0.68,0.79,0.68,0.79,0.08,10
105/06/16,281000,217510,0.79,0.79,0.75,0.77,-0.02,7
105/06/17,2000,1480,0.74,0.74,0.74,0.74,-0.03,1
105/06/20,10000,6700,0.67,0.67,0.67,0.67,-0.07,1
105/06/21,75000,42650,0.63,0.63,0.51,0.53,-0.14,10
105/06/22,90000,46800,0.48,0.55,0.48,0.55,0.02,7
105/06/23,30000,17460,0.54,0.60,0.54,0.60,0.05,4
