105/06/01,358000,261570,0.72,0.76,0.69,0.73,+0.08,17
105/06/02,577000,412000,0.71,0.76,0.69,0.75,+0.02,22
105/06/03,376000,292090,0.80,0.80,0.74,0.74,-0.01,10
105/06/04,107000,82710,0.72,0.79,0.72,0.79,+0.05,7
105/06/06,2094000,1818920,0.83,0.93,0.80,0.91,+0.12,50
105/06/07,3067000,2632780,0.87,0.92,0.83,0.88,-0.03,48
105/06/08,1370000,1150870,0.88,0.88,0.78,0.81,-0.07,27
105/06/13,623000,516650,0.77,0.88,0.77,0.88,+0.07,8
105/06/14,818000,691790,0.85,0.85,0.84,0.85,-0.03,14
105/06/15,630000,535700,0.85,0.87,0.85,0.85,0.00,7
105/06/16,343000,283410,0.83,0.83,0.79,0.82,-0.03,7
105/06/17,218000,179750,0.84,0.84,0.81,0.81,-0.01,4
105/06/20,460000,353300,0.81,0.81,0.76,0.76,-0.05,8
105/06/21,1290000,1064940,0.75,0.89,0.75,0.85,+0.09,14
105/06/22,198000,170040,0.86,0.89,0.85,0.89,+0.04,9
105/06/23,551000,478880,0.88,0.88,0.85,0.85,-0.04,7
