105/06/01,95000,67600,0.73,0.73,0.70,0.70,,5
105/06/02,364000,265830,0.68,0.81,0.66,0.79,0.09,13
105/06/03,319000,240590,0.76,0.77,0.73,0.73,-0.06,13
105/06/04,60000,39000,0.67,0.67,0.63,0.63,-0.10,2
105/06/06,105000,59050,0.53,0.57,0.53,0.57,-0.06,4
105/06/07,195000,98300,0.49,0.53,0.49,0.50,-0.07,8
105/06/08,185000,97250,0.48,0.56,0.48,0.53,0.03,7
105/06/13,265000,160200,0.58,0.63,0.58,0.63,0.10,10
105/06/14,120000,74330,0.68,0.68,0.58,0.58,-0.05,7
105/06/15,142000,72950,0.56,0.56,0.48,0.50,-0.08,5
105/06/16,85000,43750,0.52,0.52,0.51,0.51,0.01,3
105/06/17,75000,38600,0.52,0.52,0.51,0.51,,2
105/06/20,75000,36700,0.48,0.49,0.48,0.49,-0.02,3
105/06/21,80000,36650,0.47,0.47,0.44,0.45,-0.04,4
105/06/22,85000,37550,0.42,0.45,0.42,0.45,,4
105/06/23,586000,269210,0.45,0.46,0.45,0.46,0.01,6
105/06/24,766000,345440,0.44,0.57,0.40,0.57,0.11,16
105/06/27,98000,45280,0.47,0.48,0.44,0.44,-0.13,5
105/06/28,184000,80870,0.50,0.50,0.42,0.42,-0.02,6
105/06/29,330000,113100,0.39,0.39,0.28,0.30,-0.12,12
105/06/30,229000,58240,0.25,0.26,0.25,0.25,-0.05,6
105/07/01,80000,17650,0.23,0.23,0.22,0.22,-0.03,3
