105/06/01,39000,286550,7.30,7.35,7.30,7.35,-0.25,3
105/06/02,24002,172094,7.17,7.17,7.17,7.17,-0.18,9
105/06/03,3000,21360,7.12,7.12,7.12,7.12,-0.05,2
105/06/04,11000,78870,7.17,7.17,7.17,7.17,+0.05,2
105/06/06,14113,99496,7.05,7.05,7.05,7.05,-0.12,8
105/06/07,63000,445000,7.05,7.10,7.05,7.05,0.00,13
105/06/08,22,154,---,---,---,---,---,9
105/06/13,4003,27241,6.90,6.90,6.71,6.71,-0.29,5
105/06/14,12319,81367,7.00,7.00,6.40,6.50,-0.21,7
105/06/15,32000,206500,6.45,6.50,6.45,6.50,0.00,18
105/06/16,20000,128200,6.50,6.50,6.35,6.35,-0.15,7
105/06/17,117000,692280,6.27,6.70,5.72,6.70,+0.35,37
105/06/20,45000,281930,6.85,6.85,6.03,6.03,-0.67,20
105/06/21,191000,1099890,5.43,6.40,5.43,6.30,+0.27,38
105/06/22,30000,183050,6.11,6.26,6.05,6.26,-0.04,12
105/06/23,48000,288080,6.00,6.04,6.00,6.04,-0.22,16
105/06/24,408000,2222860,5.44,5.70,5.44,5.70,-0.34,37
105/06/27,87000,475240,5.63,5.63,5.21,5.52,-0.18,23
105/06/28,186000,1015230,5.40,5.52,5.40,5.52,0.00,24
105/06/29,76000,450960,5.52,6.07,5.52,6.05,+0.53,18
105/06/30,56000,355190,6.05,6.50,5.87,6.50,+0.45,26
105/07/01,20000,128560,6.36,6.50,6.36,6.40,-0.10,10
105/07/04,13000,83870,6.68,6.68,6.21,6.50,+0.10,8
105/07/05,12000,77000,6.50,6.50,6.12,6.38,-0.12,6
105/07/06,13000,80390,6.05,6.22,6.05,6.22,-0.16,6
105/07/07,44000,264600,6.01,6.02,6.00,6.01,-0.21,15
105/07/11,15000,94180,6.03,6.40,6.03,6.40,+0.39,10
105/07/12,33000,214410,6.30,6.70,6.30,6.50,+0.10,15
