105/06/01,41000,57970,1.47,1.47,1.38,1.39,-0.10,8
105/06/02,40000,56020,1.37,1.45,1.35,1.40,0.01,8
105/06/03,117000,163450,1.39,1.41,1.38,1.39,-0.01,10
105/06/04,97000,131920,1.36,1.36,1.36,1.36,-0.03,1
105/06/06,99000,138630,1.30,1.45,1.30,1.38,0.02,16
105/06/07,120000,154320,1.31,1.31,1.25,1.26,-0.12,13
105/06/08,348000,425880,1.18,1.23,1.18,1.21,-0.05,9
105/06/13,190000,257920,1.32,1.45,1.32,1.45,0.24,15
105/06/14,46000,63730,1.40,1.40,1.36,1.36,-0.09,7
105/06/15,60000,81250,1.32,1.43,1.31,1.32,-0.04,10
105/06/16,156000,226270,1.38,1.50,1.38,1.49,0.17,15
105/06/17,154000,205030,1.35,1.35,1.30,1.34,-0.15,16
105/06/20,47000,58170,1.25,1.25,1.22,1.24,-0.10,9
105/06/21,49000,57940,1.20,1.20,1.17,1.18,-0.06,6
105/06/22,149000,176420,1.20,1.21,1.17,1.18,,6
105/06/23,78000,92470,1.19,1.21,1.17,1.18,,7
105/06/24,360000,533740,1.32,1.57,1.24,1.54,0.36,13
105/06/27,118000,169820,1.46,1.46,1.38,1.38,-0.16,7
105/06/28,210000,290030,1.46,1.47,1.31,1.31,-0.07,9
105/06/29,188000,231910,1.26,1.26,1.20,1.22,-0.09,11
105/06/30,336000,386100,1.20,1.20,1.12,1.13,-0.09,11
105/07/01,189000,192850,1.07,1.07,1.00,1.02,-0.11,15
105/07/04,175000,171200,0.98,1.01,0.95,0.98,-0.04,8
105/07/05,154000,155520,1.01,1.05,0.99,1.00,0.02,9
105/07/06,220000,248060,1.10,1.20,1.10,1.17,0.17,16
105/07/07,230000,246750,1.04,1.09,1.04,1.06,-0.11,7
105/07/11,284000,244660,0.89,0.89,0.85,0.86,-0.20,11
105/07/12,101000,80230,0.80,0.80,0.78,0.80,-0.06,8
105/07/13,181000,143870,0.77,0.83,0.76,0.77,-0.03,11
105/07/14,201000,150070,0.77,0.77,0.73,0.74,-0.03,11
105/07/15,243000,161840,0.71,0.71,0.65,0.66,-0.08,10
105/07/18,314000,182440,0.62,0.62,0.56,0.56,-0.10,17
105/07/19,93000,53120,0.58,0.58,0.54,0.54,-0.02,4
105/07/20,211000,136360,0.69,0.70,0.56,0.56,0.02,21
105/07/21,347000,164620,0.49,0.49,0.46,0.48,-0.08,19
105/07/22,272000,132700,0.47,0.50,0.47,0.49,0.01,13
