105/06/01,115001,6775964,59.00,59.20,58.80,58.80,-0.20,74
105/06/02,78000,4563000,58.90,59.00,58.10,58.10,-0.70,58
105/06/03,27379,1591894,58.10,58.30,58.10,58.30,0.20,28
105/06/04,35200,2039700,58.20,58.20,57.60,57.90,-0.40,31
105/06/06,66000,3809400,58.00,58.10,57.60,57.70,-0.20,56
105/06/07,79460,4561610,57.70,57.80,57.20,57.40,-0.30,69
105/06/08,69100,3954700,57.30,57.40,57.00,57.20,-0.20,51
105/06/13,99173,5627544,57.00,57.20,56.50,56.70,-0.50,77
105/06/14,67124,3792629,56.30,56.70,56.30,56.60,-0.10,52
105/06/15,33052,1876274,56.60,57.00,56.60,56.80,0.20,29
105/06/16,82051,4643742,56.70,57.00,56.20,56.80,,60
105/06/17,49000,2803700,57.10,57.50,56.90,57.50,0.70,43
105/06/20,55000,3191800,57.80,58.20,57.80,58.00,0.50,47
105/06/21,51500,2971800,58.00,58.10,57.40,57.80,-0.20,47
105/06/22,48301,2783117,57.80,57.90,57.20,57.80,,43
105/06/23,74100,4279300,58.00,58.00,57.50,57.70,-0.10,71
105/06/24,164668,9390841,58.00,58.10,56.50,56.80,-0.90,151
105/06/27,124500,7128098,56.80,57.70,56.50,57.50,0.70,99
105/06/28,125113,7217954,57.50,58.00,57.30,57.70,0.20,90
105/06/29,152001,8817058,57.70,58.30,57.70,57.80,0.10,82
105/06/30,80502,4663965,58.00,58.10,57.60,58.00,0.20,62
105/07/01,117354,6830209,58.30,58.40,58.00,58.30,0.30,90
105/07/04,297505,17791598,59.00,60.10,59.00,59.80,1.50,249
105/07/05,128494,7665241,60.20,60.20,59.40,59.60,-0.20,103
105/07/06,182305,10838052,59.60,59.70,59.10,59.50,-0.10,126
105/07/07,588049,35319840,60.00,60.50,59.80,60.00,0.50,390
105/07/11,304452,17100564,56.00,56.50,55.80,56.30,0.60,233
105/07/12,197495,11100569,56.60,56.70,55.70,55.90,-0.40,138
105/07/13,258006,14336039,56.00,56.20,55.00,56.00,0.10,185
105/07/14,85008,4755451,56.10,56.30,55.80,55.90,-0.10,65
105/07/15,233500,12980400,56.00,56.00,55.20,55.40,-0.50,164
105/07/18,155681,8654236,55.50,56.00,55.40,55.40,,113
105/07/19,139000,7713400,55.80,55.80,55.40,55.70,0.30,93
105/07/20,149808,8369227,55.70,56.10,55.50,56.10,0.40,84
105/07/21,103997,5829132,56.10,56.20,55.90,56.00,-0.10,88
105/07/22,59002,3293122,56.00,56.00,55.70,55.70,-0.30,40
105/07/25,132003,7403668,55.80,56.50,55.80,55.90,0.20,102
105/07/26,68293,3843924,56.00,56.40,56.00,56.30,0.40,47
105/07/27,54148,3044306,56.50,56.50,56.00,56.00,-0.30,43
105/07/28,56180,3141360,56.30,56.30,55.70,55.90,-0.10,48
105/07/29,48140,2690140,55.70,56.00,55.70,55.80,-0.10,36
105/08/01,83222,4668907,55.80,56.20,55.80,56.10,0.30,68
105/08/02,144024,8122674,56.20,56.90,56.00,56.90,0.80,102
105/08/03,146644,8299388,56.70,56.90,56.40,56.60,-0.30,127
105/08/04,286585,16448088,56.90,58.00,56.80,57.50,0.90,259
105/08/05,164360,9472193,57.60,57.90,57.30,57.60,0.10,152
105/08/08,385700,22654224,58.50,59.10,58.40,59.10,1.50,317
105/08/09,242574,14368122,59.00,59.50,58.80,58.90,-0.20,192
105/08/10,199006,11828160,59.20,59.80,59.10,59.10,0.20,136
